778500 307.4656 
779000 303.3122 
779500 300.5288 
780000 301.5373 
780500 299.1219 
781000 296.6697 
781500 299.1477 
782000 299.2271 
782500 302.1478 
783000 302.2477 
783500 298.0483 
784000 300.7126 
784500 304.6092 
785000 301.8149 
785500 301.2087 
786000 300.3616 
786500 297.4703 
787000 296.5259 
787500 296.1667 
788000 297.5922 
788500 299.8683 
789000 303.8271 
789500 300.4018 
790000 299.6977 
790500 298.9160 
791000 298.5349 
791500 299.1532 
792000 300.6294 
792500 297.7234 
793000 299.0165 
793500 296.5942 
794000 302.4149 
794500 296.7509 
795000 299.3306 
795500 300.1236 
796000 298.7547 
796500 301.0994 
797000 299.3018 
797500 297.7668 
798000 300.8509 
798500 301.4192 
799000 298.5638 
799500 296.3701 
800000 301.2416 
800500 301.1140 
801000 297.2403 
801500 303.0321 
802000 299.9352 
802500 300.2707 
803000 303.4350 
803500 302.4507 
804000 302.5783 
804500 298.0259 
805000 302.0427 
805500 299.3822 
806000 296.5659 
806500 298.6163 
807000 305.1678 
807500 304.5321 
808000 297.7492 
808500 299.9445 
809000 304.9115 
809500 297.3496 
810000 293.4202 
810500 298.6557 
811000 298.6905 
811500 296.7856 
812000 300.0555 
812500 299.1287 
813000 298.8969 
813500 299.0739 
814000 300.5083 
814500 300.7694 
815000 297.7476 
815500 300.1028 
816000 299.5536 
816500 301.9314 
817000 302.6543 
817500 298.8190 
818000 297.5569 
818500 298.7093 
819000 299.9000 
819500 299.1892 
820000 297.3351 
820500 298.1629 
821000 296.8270 
821500 298.7289 
822000 300.3932 
822500 302.4061 
823000 300.2356 
823500 299.2284 
824000 300.8334 
824500 295.4907 
825000 298.0898 
825500 301.2636 
826000 299.7556 
826500 297.2439 
827000 297.7734 
827500 299.4139 
828000 299.2686 
828500 300.4617 
829000 296.2658 
829500 297.7662 
830000 303.7176 
830500 295.9298 
831000 297.4757 
831500 297.5771 
832000 298.4817 
832500 296.5916 
833000 299.1812 
833500 300.8146 
834000 299.2420 
834500 299.9554 
835000 301.7066 
835500 304.5038 
836000 301.2259 
836500 299.8153 
837000 299.3786 
837500 302.3096 
838000 301.0817 
838500 301.8197 
839000 298.7812 
839500 301.0193 
840000 304.1688 
840500 301.0918 
841000 303.3043 
841500 301.7673 
842000 301.4826 
842500 296.8193 
843000 299.8074 
843500 301.4198 
844000 300.6923 
844500 301.4989 
845000 303.5588 
845500 301.2748 
846000 303.8648 
846500 302.3734 
847000 300.4536 
847500 303.5798 
848000 300.6401 
848500 299.5381 
849000 302.0225 
849500 300.7437 
850000 303.3434 
850500 301.5912 
851000 299.2942 
851500 298.7760 
852000 296.6980 
852500 298.8054 
853000 299.5969 
853500 297.2890 
854000 298.4258 
854500 297.7046 
855000 301.7493 
855500 301.8885 
856000 300.6280 
856500 305.5156 
857000 302.1461 
857500 298.6116 
858000 299.7309 
858500 300.4387 
859000 296.7593 
859500 301.1342 
860000 300.6679 
860500 302.1512 
861000 299.3468 
861500 300.9316 
862000 295.6330 
862500 296.6989 
863000 301.0814 
863500 303.6057 
864000 300.3655 
864500 301.6733 
865000 297.0564 
865500 302.6665 
866000 299.4272 
866500 298.6588 
867000 299.1258 
867500 300.5105 
868000 298.7971 
868500 297.5561 
869000 296.3920 
869500 297.2855 
870000 301.4831 
870500 301.4258 
871000 300.4843 
871500 299.2159 
872000 299.5718 
872500 299.4019 
873000 301.4682 
873500 299.8625 
874000 301.4524 
874500 298.9055 
875000 301.0060 
875500 301.2473 
876000 302.3554 
876500 302.0335 
877000 297.8900 
877500 301.5810 
878000 296.7189 
878500 299.7733 
879000 303.3568 
879500 301.7344 
880000 297.4692 
880500 294.8114 
881000 298.9612 
881500 300.1334 
882000 298.9125 
882500 298.0707 
883000 296.6115 
883500 296.1035 
884000 298.7312 
884500 300.6811 
885000 298.2516 
885500 302.8308 
886000 297.5746 
886500 297.2823 
887000 297.6475 
887500 303.2385 
888000 301.3743 
888500 301.0263 
889000 297.1774 
889500 300.4510 
890000 299.5156 
890500 300.5093 
891000 299.6624 
891500 298.1828 
892000 298.5676 
892500 301.9252 
893000 296.9653 
893500 298.4615 
894000 300.8844 
894500 298.1880 
895000 298.2564 
895500 299.6985 
896000 302.7856 
896500 301.9368 
897000 296.2104 
897500 301.4950 
898000 299.8800 
898500 298.5941 
899000 301.4736 
899500 301.7413 
900000 300.6975 
900500 305.2112 
901000 305.8997 
901500 300.4659 
902000 298.0379 
902500 302.5209 
903000 302.3832 
903500 297.2019 
904000 300.9954 
904500 295.6133 
905000 300.7851 
905500 297.5574 
906000 302.2317 
906500 300.0557 
907000 300.2609 
907500 300.3622 
908000 299.3763 
908500 297.9040 
909000 297.3834 
909500 297.4983 
910000 299.8512 
910500 297.5174 
911000 298.9438 
911500 299.7413 
912000 298.5934 
912500 303.6824 
913000 302.6119 
913500 296.3504 
914000 302.2108 
914500 298.1538 
915000 299.8003 
915500 297.2207 
916000 296.6667 
916500 302.1188 
917000 300.1049 
917500 299.5689 
918000 301.5241 
918500 302.0268 
919000 302.4529 
919500 302.4781 
920000 304.5697 
920500 301.8911 
921000 302.3918 
921500 301.9134 
922000 301.1272 
922500 298.1506 
923000 297.8023 
923500 297.7730 
924000 298.0120 
924500 301.4694 
925000 300.8137 
925500 302.7948 
926000 302.0034 
926500 300.7300 
927000 303.4478 
927500 300.6882 
928000 300.6818 
928500 300.5092 
929000 300.5830 
929500 298.2403 
930000 302.3950 
930500 298.5606 
931000 297.0378 
931500 299.1980 
932000 299.5468 
932500 295.6942 
933000 299.1886 
933500 300.3589 
934000 300.0213 
934500 299.4493 
935000 299.7706 
935500 298.2757 
936000 297.0172 
936500 296.6563 
937000 295.1985 
937500 297.3149 
938000 298.7483 
938500 303.1202 
939000 300.7022 
939500 297.0037 
940000 298.8220 
940500 301.8654 
941000 300.8343 
941500 302.1037 
942000 299.2538 
942500 299.4827 
943000 297.1970 
943500 299.3672 
944000 301.3454 
944500 298.9194 
945000 298.6284 
945500 297.7574 
946000 298.2263 
946500 298.9276 
947000 299.6411 
947500 297.1700 
948000 303.6634 
948500 298.7982 
949000 298.6170 
949500 301.1058 
950000 299.3437 
950500 298.6556 
951000 302.4748 
951500 299.3295 
952000 301.9518 
952500 299.1932 
953000 302.9311 
953500 300.9085 
954000 300.8704 
954500 302.0311 
955000 299.4058 
955500 305.3085 
956000 303.5820 
956500 300.8289 
957000 296.8833 
957500 298.8120 
958000 303.1134 
958500 302.3988 
959000 299.2986 
959500 296.8887 
960000 297.0978 
960500 296.8934 
961000 302.7898 
961500 299.9782 
962000 302.6395 
962500 299.8050 
963000 299.1124 
963500 299.0207 
964000 299.9870 
964500 301.0344 
965000 300.6940 
965500 299.9104 
966000 297.9441 
966500 302.1917 
967000 294.7382 
967500 301.9325 
968000 296.8927 
968500 300.2433 
969000 299.3725 
969500 303.4041 
970000 297.3963 
970500 298.0773 
971000 297.4878 
971500 298.9011 
972000 301.2941 
972500 301.0865 
973000 300.5809 
973500 303.0645 
974000 305.8739 
974500 302.9975 
975000 302.0738 
975500 299.7833 
976000 301.3587 
976500 299.7966 
977000 298.7886 
977500 297.9937 
978000 297.6079 
978500 294.3143 
979000 299.3225 
979500 297.9740 
980000 297.9498 
980500 298.6621 
981000 294.0764 
981500 300.8354 
982000 302.1807 
982500 298.7349 
983000 300.3222 
983500 299.8016 
984000 302.6239 
984500 302.8721 
985000 298.4460 
985500 303.2213 
986000 299.4249 
986500 300.8720 
987000 301.2004 
987500 297.7426 
988000 297.9816 
988500 301.8217 
989000 300.1978 
989500 298.3598 
990000 300.6924 
990500 299.3551 
991000 299.1027 
991500 297.8750 
992000 295.0971 
992500 294.9328 
993000 299.8922 
993500 301.0732 
994000 299.5928 
994500 302.6156 
995000 300.9646 
995500 299.9106 
996000 302.1139 
996500 298.0827 
997000 298.8230 
997500 303.1347 
998000 300.0933 
998500 299.5630 
999000 299.0031 
999500 299.1344 
1000000 297.3731 
1000500 300.2431 
1001000 301.8926 
1001500 301.2028 
1002000 299.1851 
1002500 298.6393 
1003000 300.9473 
1003500 303.0257 
1004000 297.3632 
1004500 299.0579 
1005000 297.8232 
1005500 299.7561 
1006000 298.7435 
1006500 302.2487 
1007000 300.1601 
1007500 298.1821 
1008000 300.7594 
1008500 297.0762 
1009000 300.7530 
1009500 299.1277 
1010000 300.6505 
1010500 298.3454 
1011000 295.4932 
1011500 298.1044 
1012000 299.2417 
1012500 297.8176 
1013000 298.7548 
1013500 298.3526 
1014000 298.8502 
1014500 296.3683 
1015000 298.3649 
1015500 299.5114 
1016000 295.7602 
1016500 298.3273 
1017000 297.4833 
1017500 298.6510 
1018000 300.5341 
1018500 300.4561 
1019000 302.4375 
1019500 300.6222 
1020000 299.5398 
1020500 298.5602 
1021000 298.5779 
1021500 296.8940 
1022000 298.6365 
1022500 300.1429 
1023000 297.5431 
1023500 301.4825 
1024000 301.3416 
1024500 299.8772 
1025000 299.8170 
1025500 301.7792 
1026000 302.5936 
1026500 303.0546 
1027000 298.5283 
1027500 299.7301 
1028000 301.6661 
1028500 301.5263 
1029000 301.9719 
1029500 303.8869 
1030000 300.5433 
1030500 301.4437 
1031000 297.9108 
1031500 297.6784 
1032000 295.9183 
1032500 300.6878 
1033000 299.1707 
1033500 299.4844 
1034000 299.4900 
1034500 298.7186 
1035000 299.6726 
1035500 303.0530 
1036000 297.0712 
1036500 296.5034 
1037000 299.2735 
1037500 299.6826 
1038000 302.3761 
1038500 303.2835 
1039000 302.6264 
1039500 298.8620 
1040000 299.0195 
1040500 295.9240 
1041000 298.4166 
1041500 297.5447 
1042000 296.4394 
1042500 300.8039 
1043000 301.1380 
1043500 301.7245 
1044000 299.9852 
1044500 300.0444 
1045000 299.3096 
1045500 298.4438 
1046000 299.6934 
1046500 301.7044 
1047000 300.6706 
1047500 301.4877 
1048000 302.3386 
1048500 301.4822 
1049000 298.4974 
1049500 298.3755 
1050000 300.5686 
1050500 298.3981 
1051000 299.0883 
1051500 296.1629 
1052000 301.7744 
1052500 295.8804 
1053000 298.6548 
1053500 301.1914 
1054000 296.6944 
1054500 306.1543 
1055000 301.4985 
1055500 301.3528 
1056000 300.9571 
1056500 296.6803 
1057000 297.4859 
1057500 296.5033 
1058000 298.2495 
1058500 296.7181 
1059000 301.5267 
1059500 298.1127 
1060000 297.7593 
1060500 297.4495 
1061000 295.4568 
1061500 298.2578 
1062000 297.6746 
1062500 301.6720 
1063000 301.7638 
1063500 300.4067 
1064000 298.7938 
1064500 304.4485 
1065000 302.9958 
1065500 300.0701 
1066000 299.5059 
1066500 302.0313 
1067000 298.4972 
1067500 299.7164 
1068000 298.3078 
1068500 299.4418 
1069000 301.2620 
1069500 299.8710 
1070000 300.1349 
1070500 301.5134 
1071000 302.3616 
1071500 299.1997 
1072000 297.8176 
1072500 300.4213 
1073000 299.8664 
1073500 300.9719 
1074000 304.5100 
1074500 303.7293 
1075000 302.6455 
1075500 304.0330 
1076000 301.1167 
1076500 301.2192 
1077000 300.1671 
1077500 299.4942 
1078000 298.0614 
1078500 298.9950 
1079000 301.5093 
1079500 299.1177 
1080000 298.8890 
1080500 301.9680 
1081000 300.3145 
1081500 298.3417 
1082000 302.0539 
1082500 300.0196 
1083000 297.9279 
1083500 300.7559 
1084000 300.1013 
1084500 302.3193 
1085000 303.5138 
1085500 298.6720 
1086000 298.9611 
1086500 298.2105 
1087000 298.1757 
1087500 300.7915 
1088000 298.3142 
1088500 296.9094 
1089000 302.1803 
1089500 299.2535 
1090000 296.7787 
1090500 300.1270 
1091000 302.6506 
1091500 301.3156 
1092000 299.6272 
1092500 301.3566 
1093000 297.1688 
1093500 299.9944 
1094000 300.0771 
1094500 297.6824 
1095000 300.7187 
1095500 297.5881 
1096000 301.3071 
1096500 303.1224 
1097000 301.1291 
1097500 299.9333 
1098000 295.5843 
1098500 299.4720 
1099000 296.3188 
1099500 304.6489 
1100000 297.3044 
1100500 300.7043 
1101000 299.9502 
1101500 297.4020 
1102000 302.1518 
1102500 300.4347 
1103000 298.9301 
1103500 302.5788 
1104000 297.1039 
1104500 300.4482 
1105000 296.8255 
1105500 296.4880 
1106000 295.9900 
1106500 299.3025 
1107000 299.2867 
1107500 302.1323 
1108000 297.7531 
1108500 302.3646 
1109000 298.6518 
1109500 300.6353 
1110000 302.9492 
1110500 299.3879 
1111000 301.2740 
1111500 297.6461 
1112000 299.8701 
1112500 299.7296 
1113000 299.4620 
1113500 296.6486 
1114000 298.3976 
1114500 301.2627 
1115000 298.9387 
1115500 302.3484 
1116000 299.6206 
1116500 293.7029 
1117000 297.0069 
1117500 299.0762 
1118000 300.8838 
1118500 300.0586 
1119000 299.8783 
1119500 300.9775 
1120000 299.0292 
1120500 303.3519 
1121000 300.1160 
1121500 299.5153 
1122000 302.3774 
1122500 300.6871 
1123000 300.3421 
1123500 296.5424 
1124000 303.9702 
1124500 303.6913 
1125000 300.6020 
1125500 299.4911 
1126000 301.0269 
1126500 301.0379 
1127000 300.0562 
1127500 298.0332 
1128000 298.6689 
1128500 294.9558 
1129000 298.4578 
1129500 298.9663 
1130000 296.5265 
1130500 299.8221 
1131000 300.2387 
1131500 298.8766 
1132000 297.5630 
1132500 300.6459 
1133000 299.2669 
1133500 296.0678 
1134000 298.9610 
1134500 296.3120 
1135000 298.5082 
1135500 299.6621 
1136000 298.4185 
1136500 302.9118 
1137000 297.5140 
1137500 298.7138 
1138000 296.6872 
1138500 300.5144 
1139000 302.3987 
1139500 296.7078 
1140000 300.7407 
1140500 299.5023 
1141000 297.3001 
1141500 300.6503 
1142000 300.2348 
1142500 298.3618 
1143000 298.1066 
1143500 297.9066 
1144000 296.3254 
1144500 296.3208 
1145000 296.4705 
1145500 299.4101 
1146000 296.6003 
1146500 299.3350 
1147000 297.3394 
1147500 297.5456 
1148000 297.5420 
1148500 295.2611 
1149000 300.9955 
1149500 295.0844 
1150000 297.7965 
1150500 299.8319 
1151000 297.7120 
1151500 297.9611 
1152000 300.7733 
1152500 300.0754 
1153000 301.9871 
1153500 300.2972 
1154000 299.1738 
1154500 297.5246 
1155000 300.6205 
1155500 301.3355 
1156000 297.4654 
1156500 302.5472 
1157000 299.9449 
1157500 299.4937 
1158000 298.3221 
1158500 300.0754 
1159000 298.9929 
1159500 299.7557 
1160000 299.9356 
1160500 298.1789 
1161000 302.6023 
1161500 305.6411 
1162000 301.0799 
1162500 300.2432 
1163000 298.2505 
1163500 298.5237 
1164000 301.7368 
1164500 298.1382 
1165000 301.8444 
1165500 301.0813 
1166000 296.0835 
1166500 294.5666 
1167000 297.5848 
1167500 300.6917 
1168000 299.7007 
1168500 299.3512 
1169000 295.7053 
1169500 300.2384 
1170000 300.1642 
1170500 295.7067 
1171000 298.7074 
1171500 300.9307 
1172000 300.0992 
1172500 301.2517 
1173000 299.5791 
1173500 298.3045 
1174000 298.6937 
1174500 300.3530 
1175000 298.5095 
1175500 299.5643 
1176000 300.9971 
1176500 301.6894 
1177000 301.4151 
1177500 302.7783 
1178000 298.4439 
1178500 299.5813 
1179000 297.8147 
1179500 300.7340 
1180000 300.9193 
1180500 299.8806 
1181000 299.4417 
1181500 302.5680 
1182000 302.1258 
1182500 302.8852 
1183000 302.1059 
1183500 297.6581 
1184000 299.4767 
1184500 298.2981 
1185000 301.2136 
1185500 303.1400 
1186000 302.2581 
1186500 302.1746 
1187000 301.3441 
1187500 299.1446 
1188000 298.6446 
1188500 299.8556 
1189000 296.9100 
1189500 300.2633 
1190000 296.1170 
1190500 299.9708 
1191000 295.6712 
1191500 299.8942 
1192000 299.1571 
1192500 298.6190 
1193000 298.8636 
1193500 300.7021 
1194000 295.7166 
1194500 300.4711 
1195000 295.9143 
1195500 300.3158 
1196000 295.1840 
1196500 297.5266 
1197000 295.8940 
1197500 299.3722 
1198000 302.1534 
1198500 301.9026 
1199000 295.1044 
1199500 298.5091 
1200000 297.8594 
1200500 297.3857 
1201000 300.0099 
1201500 301.4562 
1202000 298.3283 
1202500 301.2822 
1203000 301.4833 
1203500 301.2764 
1204000 300.5251 
1204500 302.6110 
1205000 302.5796 
1205500 300.9439 
1206000 299.3027 
1206500 298.0254 
1207000 297.7718 
1207500 299.2091 
1208000 301.4416 
1208500 305.4738 
1209000 301.8827 
1209500 304.3938 
1210000 303.3280 
1210500 301.4951 
1211000 298.9823 
1211500 299.0242 
1212000 296.7319 
1212500 299.3127 
1213000 298.8734 
1213500 303.2539 
1214000 300.6484 
1214500 301.2440 
1215000 297.1421 
1215500 297.1300 
1216000 302.0770 
1216500 300.7221 
1217000 295.6008 
1217500 297.2576 
1218000 297.1818 
1218500 296.8385 
1219000 297.3698 
1219500 297.6098 
1220000 293.8861 
1220500 299.5647 
1221000 296.5271 
1221500 297.4228 
1222000 296.8335 
1222500 297.3664 
1223000 297.2635 
1223500 300.4650 
1224000 299.4928 
1224500 301.6005 
1225000 301.7686 
1225500 299.7044 
1226000 298.4569 
1226500 300.8862 
1227000 299.3468 
1227500 300.7846 
1228000 299.5130 
1228500 297.6498 
1229000 298.7623 
1229500 298.8301 
1230000 297.8363 
1230500 301.8315 
1231000 299.3241 
1231500 297.1152 
1232000 301.0518 
1232500 301.9241 
1233000 300.1334 
1233500 299.5604 
1234000 297.1982 
1234500 296.3828 
1235000 301.2910 
1235500 294.4997 
1236000 298.6248 
1236500 296.4589 
1237000 298.3233 
1237500 302.0073 
1238000 302.1532 
1238500 295.9998 
1239000 297.0617 
1239500 298.5608 
1240000 302.5354 
1240500 299.0437 
1241000 298.9737 
1241500 297.0678 
1242000 299.2137 
1242500 299.6322 
1243000 299.2518 
1243500 298.0451 
1244000 297.1571 
1244500 297.1926 
1245000 301.8175 
1245500 300.7287 
1246000 303.3262 
1246500 300.5728 
1247000 297.9716 
1247500 301.3418 
1248000 299.7009 
1248500 302.0512 
1249000 299.6547 
1249500 300.3096 
1250000 298.4327 
1250500 298.7447 
1251000 296.1588 
1251500 298.7958 
1252000 300.8696 
1252500 299.2823 
1253000 299.0226 
1253500 300.6394 
1254000 300.6585 
1254500 298.2039 
1255000 302.1640 
1255500 300.3537 
1256000 301.9033 
1256500 299.5501 
1257000 300.1567 
1257500 300.6772 
1258000 298.4351 
1258500 299.3071 
1259000 302.8963 
1259500 298.5664 
1260000 299.5683 
1260500 298.5591 
1261000 298.1512 
1261500 295.8875 
1262000 301.7701 
1262500 298.7140 
1263000 297.5249 
1263500 297.2756 
1264000 296.2981 
1264500 298.3011 
1265000 295.8781 
1265500 297.0090 
1266000 300.9136 
1266500 303.6528 
1267000 298.7047 
1267500 299.0064 
1268000 300.8846 
1268500 299.4865 
1269000 302.4578 
1269500 297.9744 
1270000 301.4140 
1270500 300.7445 
1271000 304.3047 
1271500 298.7700 
1272000 299.7944 
1272500 304.6354 
1273000 304.3190 
1273500 303.1104 
1274000 300.8878 
1274500 298.3009 
1275000 298.4365 
1275500 296.5274 
1276000 299.5919 
1276500 299.0316 
1277000 298.5567 
1277500 298.6097 
1278000 302.2361 
1278500 298.6923 
1279000 300.0326 
1279500 299.6491 
1280000 300.8120 
1280500 299.1417 
1281000 299.1947 
1281500 299.6923 
1282000 296.9326 
1282500 299.1148 
1283000 298.5199 
1283500 304.7575 
1284000 304.8474 
1284500 301.1621 
1285000 299.1936 
1285500 300.1865 
1286000 301.9329 
1286500 300.8362 
1287000 303.2637 
1287500 301.2879 
1288000 302.6970 
1288500 302.3650 
1289000 301.9883 
1289500 301.7185 
1290000 302.9233 
1290500 300.4655 
1291000 298.9517 
1291500 294.6954 
1292000 296.1253 
1292500 299.0016 
1293000 299.7718 
1293500 295.3511 
1294000 297.2012 
1294500 301.5040 
1295000 299.5077 
1295500 298.3012 
1296000 302.4664 
1296500 299.2786 
1297000 301.9189 
1297500 298.3634 
1298000 297.5107 
1298500 300.5873 
1299000 298.8566 
1299500 299.4593 
1300000 302.3959 
1300500 303.0879 
1301000 300.9403 
1301500 303.0331 
1302000 300.0247 
1302500 301.7227 
1303000 302.0036 
1303500 303.8399 
1304000 303.3433 
1304500 300.6368 
1305000 304.8524 
1305500 298.9279 
1306000 300.4655 
1306500 302.3053 
1307000 301.2415 
1307500 297.2454 
1308000 299.9560 
1308500 298.3878 
1309000 301.4421 
1309500 297.8789 
1310000 300.7619 
1310500 301.2970 
1311000 295.0921 
1311500 298.0748 
1312000 298.1722 
1312500 297.3186 
1313000 298.8450 
1313500 299.2684 
1314000 302.6121 
1314500 299.2431 
1315000 301.5047 
1315500 301.2713 
1316000 303.4867 
1316500 301.7461 
1317000 300.1866 
1317500 302.5344 
1318000 302.3581 
1318500 300.1338 
1319000 302.1886 
1319500 306.4957 
1320000 300.8514 
1320500 304.8102 
1321000 304.9076 
1321500 299.9153 
1322000 300.4936 
1322500 298.5111 
1323000 302.9913 
1323500 304.7936 
1324000 304.0967 
1324500 299.8722 
1325000 296.9431 
1325500 299.8146 
1326000 296.7563 
1326500 302.0723 
1327000 301.2761 
1327500 307.0378 
1328000 300.0004 
1328500 300.1600 
1329000 302.7074 
1329500 299.2930 
1330000 297.8895 
1330500 301.4157 
1331000 301.3366 
1331500 298.6416 
1332000 299.6151 
1332500 301.4236 
1333000 300.5006 
1333500 298.3815 
1334000 299.6650 
1334500 298.5610 
1335000 302.1535 
1335500 298.1459 
1336000 303.4823 
1336500 298.9063 
1337000 301.8718 
1337500 301.0314 
1338000 295.6972 
1338500 299.5571 
1339000 299.1067 
1339500 301.0075 
1340000 299.2717 
1340500 298.5580 
1341000 300.2933 
1341500 300.5228 
1342000 298.8091 
1342500 302.9666 
1343000 302.3689 
1343500 299.0106 
1344000 300.1551 
1344500 293.7014 
1345000 302.5662 
1345500 299.6059 
1346000 301.9955 
1346500 301.8981 
1347000 296.3125 
1347500 295.9225 
1348000 299.3026 
1348500 298.2927 
1349000 299.2901 
1349500 300.8085 
1350000 296.7046 
1350500 299.5810 
1351000 300.8912 
1351500 303.6983 
1352000 303.4120 
1352500 301.2758 
1353000 301.9702 
1353500 297.5975 
1354000 300.0473 
1354500 295.1480 
1355000 299.5517 
1355500 296.7531 
1356000 295.6037 
1356500 300.0621 
1357000 305.2441 
1357500 298.3447 
1358000 298.2240 
1358500 301.0947 
1359000 298.6319 
1359500 300.9753 
1360000 298.7508 
1360500 300.5514 
1361000 298.5076 
1361500 298.5101 
1362000 297.6472 
1362500 300.3698 
1363000 299.8792 
1363500 299.2305 
1364000 300.2567 
1364500 302.8839 
1365000 298.9672 
1365500 298.4981 
1366000 296.0818 
1366500 294.7396 
1367000 297.2372 
1367500 296.7059 
1368000 303.3951 
1368500 297.7765 
1369000 300.2613 
1369500 299.0686 
1370000 301.1387 
1370500 298.5436 
1371000 297.6862 
1371500 299.0709 
1372000 299.1930 
1372500 299.6996 
1373000 298.4644 
1373500 301.7617 
1374000 297.5225 
1374500 298.0802 
1375000 298.9976 
1375500 299.7387 
1376000 300.0323 
1376500 298.9411 
1377000 300.2828 
1377500 299.8722 
1378000 299.2145 
1378500 298.3836 
1379000 299.9717 
1379500 300.2272 
1380000 298.9421 
1380500 300.0984 
1381000 297.4449 
1381500 298.6141 
1382000 300.6476 
1382500 298.5284 
1383000 296.7606 
1383500 298.2476 
1384000 301.3281 
1384500 297.2845 
1385000 299.3495 
1385500 300.9704 
1386000 297.3574 
1386500 297.0473 
1387000 295.7920 
1387500 297.6905 
1388000 295.0827 
1388500 299.6624 
1389000 297.3829 
1389500 296.7670 
1390000 302.1198 
1390500 299.2688 
1391000 300.0325 
1391500 296.3376 
1392000 298.8750 
1392500 298.0439 
1393000 297.2746 
1393500 301.7601 
1394000 300.6525 
1394500 297.0939 
1395000 305.4425 
1395500 301.1237 
1396000 302.8946 
1396500 302.8344 
1397000 303.7839 
1397500 302.9288 
1398000 303.3464 
1398500 303.7921 
1399000 302.5637 
1399500 301.0787 
1400000 298.3050 
1400500 295.7367 
1401000 298.7058 
1401500 297.3329 
1402000 294.9873 
1402500 298.5724 
1403000 299.0665 
1403500 298.8376 
1404000 298.7587 
1404500 299.0887 
1405000 297.7845 
1405500 297.8317 
1406000 299.2934 
1406500 300.4411 
1407000 299.5711 
1407500 301.3828 
1408000 301.3942 
1408500 299.8190 
1409000 298.0613 
1409500 302.9708 
1410000 300.8659 
1410500 297.9494 
1411000 300.4743 
1411500 298.7739 
1412000 298.3965 
1412500 301.6250 
1413000 300.0633 
1413500 299.7021 
1414000 297.5890 
1414500 300.6166 
1415000 299.4558 
1415500 299.3516 
1416000 302.7631 
1416500 302.4374 
1417000 299.9916 
1417500 302.6636 
1418000 300.1934 
1418500 301.6373 
1419000 302.5361 
1419500 301.5627 
1420000 302.4557 
1420500 301.1045 
1421000 298.9581 
1421500 297.3628 
1422000 298.4539 
1422500 297.0010 
1423000 296.1835 
1423500 302.5366 
1424000 299.1776 
1424500 302.1280 
1425000 300.7942 
1425500 303.7372 
1426000 300.4976 
1426500 301.2391 
1427000 302.3279 
1427500 302.8087 
1428000 299.8303 
1428500 299.0227 
1429000 300.8516 
1429500 296.3961 
1430000 298.1377 
1430500 299.0173 
1431000 298.5644 
1431500 301.2397 
1432000 296.4327 
1432500 298.2572 
1433000 300.1521 
1433500 299.5441 
1434000 296.6826 
1434500 298.4257 
1435000 296.2916 
1435500 298.9165 
1436000 297.4018 
1436500 299.1613 
1437000 298.0048 
1437500 299.4335 
1438000 298.6001 
1438500 297.3369 
1439000 298.7391 
1439500 295.6084 
1440000 302.2931 
1440500 302.8753 
1441000 301.3279 
1441500 298.8048 
1442000 299.2302 
1442500 299.9072 
1443000 300.5080 
1443500 300.2863 
1444000 298.7731 
1444500 298.0022 
1445000 300.3677 
1445500 298.6362 
1446000 299.6431 
1446500 300.3997 
1447000 302.2830 
1447500 297.8722 
1448000 301.5453 
1448500 295.8828 
1449000 299.3704 
1449500 300.8618 
1450000 298.2930 
1450500 299.2449 
1451000 299.0992 
1451500 300.1227 
1452000 299.7335 
1452500 300.4624 
1453000 297.2515 
1453500 295.6585 
1454000 301.5792 
1454500 299.0105 
1455000 296.7609 
1455500 297.0741 
1456000 298.5163 
1456500 299.0632 
1457000 301.7884 
1457500 298.2817 
1458000 301.8583 
1458500 301.1302 
1459000 301.6627 
1459500 301.2328 
1460000 298.1676 
1460500 298.8486 
1461000 295.8269 
1461500 299.4176 
1462000 304.8274 
1462500 297.0436 
1463000 297.5314 
1463500 300.7193 
1464000 301.4454 
1464500 300.6920 
1465000 302.1483 
1465500 298.7454 
1466000 298.6241 
1466500 302.0839 
1467000 304.9887 
1467500 301.0263 
1468000 299.0494 
1468500 299.3439 
1469000 301.9389 
1469500 297.7578 
1470000 299.9971 
1470500 300.8246 
1471000 302.1764 
1471500 303.2345 
1472000 305.0041 
1472500 304.2790 
1473000 303.4510 
1473500 305.4838 
1474000 301.9221 
1474500 299.5032 
1475000 302.3513 
1475500 302.8567 
1476000 298.9124 
1476500 299.7987 
1477000 300.8568 
1477500 296.8166 
1478000 299.1688 
1478500 299.2416 
1479000 295.6784 
1479500 298.2438 
1480000 300.1019 
1480500 298.2366 
1481000 300.4246 
1481500 297.8765 
1482000 297.9336 
1482500 301.1433 
1483000 300.2451 
1483500 301.7797 
1484000 300.5035 
1484500 300.1315 
1485000 301.1635 
1485500 302.2824 
1486000 303.5144 
1486500 301.4687 
1487000 299.0289 
1487500 299.1391 
1488000 298.9426 
1488500 301.2571 
1489000 304.2127 
1489500 301.0649 
1490000 302.9033 
1490500 300.6940 
1491000 298.1496 
1491500 298.6696 
1492000 299.4094 
1492500 303.3319 
1493000 302.4981 
1493500 303.4299 
1494000 302.1666 
1494500 297.7232 
1495000 303.1924 
1495500 296.0318 
1496000 299.4832 
1496500 302.5722 
1497000 298.8220 
1497500 300.9330 
1498000 302.2024 
1498500 296.7952 
1499000 294.7671 
1499500 299.5759 
1500000 298.8332 
