778500 384.0900 
779000 383.9175 
779500 382.5394 
780000 384.6626 
780500 380.2352 
781000 379.3549 
781500 378.0097 
782000 384.4276 
782500 383.6936 
783000 381.5069 
783500 379.5679 
784000 378.2170 
784500 382.3658 
785000 385.2560 
785500 378.9220 
786000 383.8832 
786500 385.3932 
787000 381.4916 
787500 379.4527 
788000 383.2250 
788500 381.1223 
789000 381.3453 
789500 380.3878 
790000 383.7564 
790500 382.0672 
791000 383.2070 
791500 380.4144 
792000 387.6456 
792500 382.4698 
793000 384.2335 
793500 382.4144 
794000 380.7497 
794500 381.4182 
795000 385.3281 
795500 381.0828 
796000 381.2097 
796500 378.0846 
797000 380.9958 
797500 382.5614 
798000 382.7758 
798500 378.8592 
799000 382.3162 
799500 386.9371 
800000 382.9978 
800500 383.8189 
801000 379.0978 
801500 379.7757 
802000 374.9805 
802500 381.4336 
803000 378.5064 
803500 382.4906 
804000 379.5916 
804500 386.1742 
805000 379.6163 
805500 381.7712 
806000 378.0261 
806500 378.3804 
807000 380.4401 
807500 377.4040 
808000 375.5289 
808500 379.1669 
809000 380.9728 
809500 381.0966 
810000 380.5879 
810500 384.3417 
811000 385.0556 
811500 382.2982 
812000 381.3073 
812500 388.2091 
813000 382.7863 
813500 378.3248 
814000 380.2001 
814500 375.7673 
815000 383.4053 
815500 385.0180 
816000 381.7346 
816500 383.5264 
817000 387.3527 
817500 383.1585 
818000 387.5406 
818500 386.2812 
819000 383.7007 
819500 382.9521 
820000 386.8743 
820500 383.8964 
821000 380.5674 
821500 382.9889 
822000 383.3658 
822500 377.9149 
823000 385.4903 
823500 382.3774 
824000 378.8745 
824500 385.0434 
825000 382.1810 
825500 381.9576 
826000 382.1438 
826500 376.3700 
827000 382.5540 
827500 387.8377 
828000 383.6433 
828500 384.5904 
829000 386.6532 
829500 381.4658 
830000 382.5975 
830500 386.1781 
831000 384.9582 
831500 379.0173 
832000 382.7588 
832500 384.4124 
833000 382.3799 
833500 385.8430 
834000 387.0930 
834500 381.1746 
835000 378.9119 
835500 383.2036 
836000 379.6556 
836500 381.2989 
837000 381.2993 
837500 381.9604 
838000 379.9876 
838500 378.9315 
839000 382.4316 
839500 380.2540 
840000 379.8451 
840500 378.1922 
841000 384.8959 
841500 383.2041 
842000 382.8419 
842500 376.4648 
843000 382.9299 
843500 378.3424 
844000 381.5702 
844500 379.0407 
845000 381.7471 
845500 380.6912 
846000 381.1104 
846500 386.6639 
847000 384.4324 
847500 384.9821 
848000 386.7189 
848500 384.2168 
849000 384.1383 
849500 384.5013 
850000 379.3500 
850500 382.6758 
851000 385.0619 
851500 381.5558 
852000 380.0059 
852500 378.4657 
853000 377.4989 
853500 378.4918 
854000 384.4556 
854500 377.2566 
855000 375.1299 
855500 384.0148 
856000 382.3878 
856500 384.8653 
857000 379.1705 
857500 379.5136 
858000 381.7504 
858500 379.4665 
859000 386.4768 
859500 378.7089 
860000 387.2300 
860500 384.7476 
861000 383.7474 
861500 383.7300 
862000 381.5062 
862500 377.9885 
863000 379.7739 
863500 379.6085 
864000 379.1421 
864500 378.9103 
865000 380.4980 
865500 379.5175 
866000 379.2786 
866500 385.3261 
867000 378.1642 
867500 380.3369 
868000 382.1605 
868500 380.2164 
869000 382.1952 
869500 382.7048 
870000 386.4734 
870500 384.8159 
871000 384.5751 
871500 386.4097 
872000 383.1416 
872500 381.1802 
873000 381.8229 
873500 385.0263 
874000 381.9909 
874500 383.2535 
875000 381.9261 
875500 384.7322 
876000 380.5650 
876500 380.6462 
877000 378.6526 
877500 381.9519 
878000 375.8597 
878500 378.3452 
879000 382.7432 
879500 383.7279 
880000 381.0217 
880500 379.5212 
881000 384.2551 
881500 382.9415 
882000 385.0339 
882500 381.9976 
883000 382.1873 
883500 380.8834 
884000 381.7244 
884500 382.1493 
885000 379.9643 
885500 385.3865 
886000 382.5927 
886500 385.8536 
887000 383.5409 
887500 387.3747 
888000 385.2742 
888500 381.3451 
889000 382.6865 
889500 379.8029 
890000 379.5687 
890500 378.6641 
891000 383.0439 
891500 381.4361 
892000 379.1421 
892500 380.2345 
893000 380.7760 
893500 382.9475 
894000 376.8414 
894500 375.9564 
895000 376.7549 
895500 380.3582 
896000 382.7970 
896500 382.2412 
897000 380.9997 
897500 381.9198 
898000 380.5395 
898500 382.1669 
899000 382.7748 
899500 382.2409 
900000 383.3065 
900500 379.3114 
901000 376.5070 
901500 378.4287 
902000 385.3186 
902500 383.7792 
903000 379.0108 
903500 378.0499 
904000 378.6672 
904500 383.6721 
905000 380.7867 
905500 381.9246 
906000 382.2751 
906500 385.2782 
907000 385.5196 
907500 382.4651 
908000 385.7728 
908500 385.4484 
909000 383.0642 
909500 377.3269 
910000 384.2033 
910500 382.7345 
911000 383.5848 
911500 385.8579 
912000 385.5530 
912500 382.2526 
913000 382.5645 
913500 380.0643 
914000 382.2856 
914500 376.4803 
915000 379.5995 
915500 378.9602 
916000 378.1742 
916500 379.5222 
917000 378.4105 
917500 381.6916 
918000 381.8300 
918500 380.2095 
919000 380.2974 
919500 381.2206 
920000 381.4740 
920500 378.7512 
921000 376.8099 
921500 381.7605 
922000 379.5091 
922500 376.5881 
923000 378.6908 
923500 377.6606 
924000 380.6554 
924500 386.1047 
925000 380.3119 
925500 385.7218 
926000 384.0910 
926500 386.0862 
927000 384.5522 
927500 386.0684 
928000 381.8581 
928500 378.8883 
929000 379.4663 
929500 382.5778 
930000 380.0451 
930500 382.0332 
931000 376.0752 
931500 379.9693 
932000 375.7260 
932500 376.4365 
933000 381.3455 
933500 384.9128 
934000 382.5334 
934500 383.8245 
935000 384.0878 
935500 379.1655 
936000 379.4910 
936500 381.8965 
937000 376.4824 
937500 382.0198 
938000 379.0783 
938500 382.6889 
939000 378.1564 
939500 382.8698 
940000 386.8901 
940500 387.0914 
941000 384.2282 
941500 378.8238 
942000 378.5310 
942500 381.5487 
943000 376.4025 
943500 383.1731 
944000 384.7465 
944500 385.7339 
945000 379.7266 
945500 384.7270 
946000 381.0681 
946500 386.8317 
947000 383.1180 
947500 382.5063 
948000 384.6415 
948500 385.1307 
949000 381.2212 
949500 378.3257 
950000 383.1236 
950500 384.4071 
951000 380.1844 
951500 380.4106 
952000 380.6546 
952500 383.6094 
953000 379.1319 
953500 377.2766 
954000 379.6045 
954500 378.0718 
955000 378.0127 
955500 382.2434 
956000 386.8629 
956500 380.6334 
957000 380.3351 
957500 376.5785 
958000 378.4329 
958500 376.9454 
959000 377.2690 
959500 379.9349 
960000 380.9843 
960500 381.8960 
961000 379.5810 
961500 379.6791 
962000 382.4056 
962500 378.4065 
963000 377.7752 
963500 378.2336 
964000 383.2615 
964500 381.0419 
965000 381.8242 
965500 383.0724 
966000 381.6180 
966500 385.8174 
967000 381.0908 
967500 384.6156 
968000 382.2116 
968500 384.1911 
969000 382.1375 
969500 382.1710 
970000 382.2026 
970500 385.7749 
971000 380.8852 
971500 379.8036 
972000 379.6250 
972500 381.7071 
973000 379.8429 
973500 383.5462 
974000 379.2265 
974500 378.8656 
975000 378.6925 
975500 390.5376 
976000 387.0180 
976500 380.8515 
977000 383.8730 
977500 386.1130 
978000 383.0612 
978500 386.1152 
979000 380.5128 
979500 385.8726 
980000 381.1551 
980500 381.9462 
981000 380.4378 
981500 381.8833 
982000 386.1405 
982500 380.1433 
983000 381.1320 
983500 382.0890 
984000 379.9357 
984500 380.5837 
985000 378.4989 
985500 377.9536 
986000 382.1702 
986500 382.4195 
987000 378.6898 
987500 379.1459 
988000 379.3396 
988500 380.3919 
989000 384.0534 
989500 382.6563 
990000 383.7503 
990500 386.0106 
991000 381.9353 
991500 381.7373 
992000 383.2403 
992500 387.1091 
993000 385.2857 
993500 387.7189 
994000 386.7581 
994500 387.8263 
995000 380.4659 
995500 381.2209 
996000 378.7948 
996500 381.3961 
997000 382.2458 
997500 380.8579 
998000 381.9723 
998500 387.4717 
999000 383.9537 
999500 384.4136 
1000000 379.6570 
1000500 380.5338 
1001000 382.5854 
1001500 382.7081 
1002000 385.2121 
1002500 375.7279 
1003000 382.6037 
1003500 372.8509 
1004000 380.9712 
1004500 379.6568 
1005000 378.1034 
1005500 379.7268 
1006000 376.8423 
1006500 381.0861 
1007000 379.8643 
1007500 381.6753 
1008000 378.5529 
1008500 382.3336 
1009000 381.3697 
1009500 383.3638 
1010000 387.8567 
1010500 386.3730 
1011000 381.9370 
1011500 386.3497 
1012000 381.3294 
1012500 380.2913 
1013000 380.5308 
1013500 381.8156 
1014000 383.6050 
1014500 384.4535 
1015000 384.4064 
1015500 384.5649 
1016000 383.7233 
1016500 380.6421 
1017000 378.0581 
1017500 381.1874 
1018000 378.2989 
1018500 380.4575 
1019000 384.2795 
1019500 382.1502 
1020000 375.9757 
1020500 380.1803 
1021000 382.2064 
1021500 380.2245 
1022000 383.7890 
1022500 377.8683 
1023000 381.4587 
1023500 383.5091 
1024000 386.5103 
1024500 380.3759 
1025000 381.5942 
1025500 385.0548 
1026000 385.3094 
1026500 379.2953 
1027000 384.1640 
1027500 386.3517 
1028000 383.2584 
1028500 385.0432 
1029000 381.6409 
1029500 380.4767 
1030000 380.8990 
1030500 384.6843 
1031000 379.6951 
1031500 380.8957 
1032000 381.8125 
1032500 382.9804 
1033000 380.3300 
1033500 376.7148 
1034000 381.5762 
1034500 378.9850 
1035000 382.8792 
1035500 379.1371 
1036000 379.3731 
1036500 385.6201 
1037000 383.1689 
1037500 382.4683 
1038000 381.2424 
1038500 386.1780 
1039000 381.9165 
1039500 378.7145 
1040000 382.3331 
1040500 386.1740 
1041000 382.4475 
1041500 386.5746 
1042000 384.1949 
1042500 385.3070 
1043000 380.3858 
1043500 382.5992 
1044000 385.4681 
1044500 382.8087 
1045000 381.2359 
1045500 387.8408 
1046000 387.0590 
1046500 386.9024 
1047000 387.6629 
1047500 383.6435 
1048000 380.4363 
1048500 386.5543 
1049000 388.7933 
1049500 380.3381 
1050000 382.5322 
1050500 385.6671 
1051000 383.3599 
1051500 382.0398 
1052000 378.8058 
1052500 378.3760 
1053000 377.6933 
1053500 383.0254 
1054000 386.3308 
1054500 383.8791 
1055000 382.4520 
1055500 382.4238 
1056000 381.6148 
1056500 380.6361 
1057000 385.0366 
1057500 385.3199 
1058000 382.9914 
1058500 383.5785 
1059000 381.6790 
1059500 385.3053 
1060000 385.4293 
1060500 381.1973 
1061000 380.0728 
1061500 384.0244 
1062000 385.3926 
1062500 384.7644 
1063000 383.2608 
1063500 379.6584 
1064000 382.7502 
1064500 384.6050 
1065000 386.8032 
1065500 383.8854 
1066000 383.8673 
1066500 385.0443 
1067000 384.1966 
1067500 379.9985 
1068000 379.8041 
1068500 390.0930 
1069000 390.8736 
1069500 387.2401 
1070000 385.5873 
1070500 383.9932 
1071000 382.0095 
1071500 384.7482 
1072000 379.2765 
1072500 378.0285 
1073000 382.8913 
1073500 381.1177 
1074000 382.7806 
1074500 380.5812 
1075000 381.9114 
1075500 379.9317 
1076000 377.7906 
1076500 381.1193 
1077000 379.1338 
1077500 387.9755 
1078000 380.0073 
1078500 383.9278 
1079000 381.5216 
1079500 377.8489 
1080000 381.1836 
1080500 382.4415 
1081000 384.5746 
1081500 382.9373 
1082000 385.8813 
1082500 387.6691 
1083000 385.9483 
1083500 383.0549 
1084000 383.1790 
1084500 383.9308 
1085000 384.9362 
1085500 378.1767 
1086000 381.9672 
1086500 378.9804 
1087000 378.0013 
1087500 377.3654 
1088000 377.1010 
1088500 379.0246 
1089000 388.4154 
1089500 385.3724 
1090000 382.6074 
1090500 382.9136 
1091000 385.3565 
1091500 380.8772 
1092000 378.9265 
1092500 380.3277 
1093000 379.8289 
1093500 381.0868 
1094000 378.2454 
1094500 381.3985 
1095000 385.3726 
1095500 377.8363 
1096000 381.0430 
1096500 381.2706 
1097000 380.6308 
1097500 382.4899 
1098000 387.1323 
1098500 384.0115 
1099000 382.6395 
1099500 380.7168 
1100000 377.2814 
1100500 380.3677 
1101000 382.7134 
1101500 383.9237 
1102000 388.0820 
1102500 378.2570 
1103000 380.7905 
1103500 383.1236 
1104000 379.5752 
1104500 379.7028 
1105000 385.6393 
1105500 383.2424 
1106000 380.7601 
1106500 379.1177 
1107000 383.1743 
1107500 385.9415 
1108000 380.4785 
1108500 377.2140 
1109000 378.5642 
1109500 385.5394 
1110000 379.3407 
1110500 378.9786 
1111000 378.7687 
1111500 378.1924 
1112000 375.3968 
1112500 382.7000 
1113000 380.1740 
1113500 380.1307 
1114000 373.2202 
1114500 381.5837 
1115000 385.7569 
1115500 384.0926 
1116000 379.8796 
1116500 387.8372 
1117000 389.9437 
1117500 384.5559 
1118000 385.2291 
1118500 379.7358 
1119000 383.7211 
1119500 384.0869 
1120000 382.8802 
1120500 382.6182 
1121000 383.5376 
1121500 383.5864 
1122000 381.1256 
1122500 384.0516 
1123000 382.9126 
1123500 383.9250 
1124000 380.3467 
1124500 379.9694 
1125000 379.8150 
1125500 379.7845 
1126000 382.6174 
1126500 380.4069 
1127000 384.4142 
1127500 380.1239 
1128000 379.4610 
1128500 378.9815 
1129000 378.4934 
1129500 382.2727 
1130000 380.1547 
1130500 380.4455 
1131000 380.6079 
1131500 379.6094 
1132000 378.4411 
1132500 379.7742 
1133000 382.2070 
1133500 385.2032 
1134000 377.3723 
1134500 380.4253 
1135000 381.9903 
1135500 382.3809 
1136000 386.0925 
1136500 385.1017 
1137000 384.2719 
1137500 382.6885 
1138000 378.5848 
1138500 378.7820 
1139000 379.8421 
1139500 382.9045 
1140000 381.0188 
1140500 382.3703 
1141000 389.2413 
1141500 379.8203 
1142000 377.0278 
1142500 381.0200 
1143000 379.3247 
1143500 374.6256 
1144000 378.7652 
1144500 382.8557 
1145000 378.7041 
1145500 382.3651 
1146000 382.2783 
1146500 377.7209 
1147000 376.6892 
1147500 376.2399 
1148000 372.7040 
1148500 381.7929 
1149000 383.2363 
1149500 382.3136 
1150000 379.5995 
1150500 377.3273 
1151000 378.6336 
1151500 381.1589 
1152000 386.4041 
1152500 386.8553 
1153000 382.6601 
1153500 381.0577 
1154000 380.9316 
1154500 387.1359 
1155000 380.2427 
1155500 385.1875 
1156000 387.3674 
1156500 385.6360 
1157000 379.8039 
1157500 389.3303 
1158000 385.4350 
1158500 380.6084 
1159000 383.5007 
1159500 384.6418 
1160000 380.7022 
1160500 385.0002 
1161000 382.6125 
1161500 383.4459 
1162000 382.1066 
1162500 380.5411 
1163000 376.9409 
1163500 380.8950 
1164000 382.8631 
1164500 375.8804 
1165000 377.0866 
1165500 380.8696 
1166000 384.3952 
1166500 380.1174 
1167000 381.8666 
1167500 384.3660 
1168000 381.9368 
1168500 381.6819 
1169000 379.9936 
1169500 384.2493 
1170000 378.8141 
1170500 381.1385 
1171000 376.5058 
1171500 380.9122 
1172000 380.2647 
1172500 386.3367 
1173000 381.9509 
1173500 385.0001 
1174000 385.4041 
1174500 383.5349 
1175000 379.6976 
1175500 382.4921 
1176000 381.3450 
1176500 382.8793 
1177000 377.1362 
1177500 379.2841 
1178000 375.7319 
1178500 377.2490 
1179000 377.0602 
1179500 375.7345 
1180000 381.8388 
1180500 382.4384 
1181000 381.2291 
1181500 380.5007 
1182000 386.2759 
1182500 385.1685 
1183000 383.8668 
1183500 379.9700 
1184000 381.0875 
1184500 377.0824 
1185000 383.0711 
1185500 384.2160 
1186000 377.7319 
1186500 375.8257 
1187000 379.8481 
1187500 380.8274 
1188000 382.4415 
1188500 380.4996 
1189000 384.0934 
1189500 382.2025 
1190000 382.9031 
1190500 374.9785 
1191000 383.9192 
1191500 382.3621 
1192000 382.5309 
1192500 379.4219 
1193000 379.1237 
1193500 379.2951 
1194000 380.3481 
1194500 377.7377 
1195000 380.0902 
1195500 375.7518 
1196000 382.0460 
1196500 381.6043 
1197000 380.9357 
1197500 382.2847 
1198000 383.6392 
1198500 384.1500 
1199000 387.1000 
1199500 385.1793 
1200000 384.9953 
1200500 381.9349 
1201000 386.3350 
1201500 379.7508 
1202000 379.7160 
1202500 382.8450 
1203000 380.9445 
1203500 381.4684 
1204000 379.0902 
1204500 377.7310 
1205000 378.2585 
1205500 378.5684 
1206000 378.5639 
1206500 375.3021 
1207000 380.2175 
1207500 380.2582 
1208000 381.8649 
1208500 383.9073 
1209000 383.6849 
1209500 381.7461 
1210000 382.4690 
1210500 385.3831 
1211000 381.9549 
1211500 376.6639 
1212000 380.4863 
1212500 378.1226 
1213000 380.8574 
1213500 375.8015 
1214000 382.4679 
1214500 382.0090 
1215000 380.4641 
1215500 381.4484 
1216000 383.0437 
1216500 384.3736 
1217000 383.4208 
1217500 381.5771 
1218000 379.1912 
1218500 381.9706 
1219000 388.8322 
1219500 383.0522 
1220000 385.1293 
1220500 390.3254 
1221000 385.5438 
1221500 385.0758 
1222000 383.1262 
1222500 383.7988 
1223000 381.5916 
1223500 382.3481 
1224000 380.9187 
1224500 383.6727 
1225000 387.8752 
1225500 383.3778 
1226000 381.0384 
1226500 382.5132 
1227000 384.5583 
1227500 382.2904 
1228000 380.0081 
1228500 387.6421 
1229000 384.8759 
1229500 379.2577 
1230000 383.2866 
1230500 381.0234 
1231000 375.5182 
1231500 377.4898 
1232000 381.8444 
1232500 380.7409 
1233000 383.5594 
1233500 382.6039 
1234000 387.7751 
1234500 381.0315 
1235000 380.0761 
1235500 385.2015 
1236000 380.8694 
1236500 384.7922 
1237000 382.3960 
1237500 383.6616 
1238000 383.2832 
1238500 388.5353 
1239000 385.2578 
1239500 382.9542 
1240000 384.0692 
1240500 379.5518 
1241000 383.2541 
1241500 380.5268 
1242000 378.7027 
1242500 383.3217 
1243000 384.7113 
1243500 384.8154 
1244000 384.5226 
1244500 381.5360 
1245000 385.0688 
1245500 379.4225 
1246000 381.7902 
1246500 380.7750 
1247000 378.6850 
1247500 379.0990 
1248000 383.0836 
1248500 379.9827 
1249000 383.1186 
1249500 382.8857 
1250000 382.3183 
1250500 380.2750 
1251000 380.9279 
1251500 388.0828 
1252000 386.8653 
1252500 379.8133 
1253000 378.7975 
1253500 381.7187 
1254000 381.4039 
1254500 381.3135 
1255000 376.2340 
1255500 377.4003 
1256000 376.8120 
1256500 379.2605 
1257000 381.7366 
1257500 379.8869 
1258000 380.6636 
1258500 385.4672 
1259000 378.6518 
1259500 375.5254 
1260000 380.1551 
1260500 387.4197 
1261000 381.1093 
1261500 374.8029 
1262000 380.9999 
1262500 378.7366 
1263000 376.1647 
1263500 377.5323 
1264000 377.3599 
1264500 381.2471 
1265000 378.0090 
1265500 384.3863 
1266000 384.4405 
1266500 388.2542 
1267000 381.1351 
1267500 379.8457 
1268000 379.2486 
1268500 376.6505 
1269000 379.3520 
1269500 382.9952 
1270000 377.8263 
1270500 381.7422 
1271000 378.5025 
1271500 379.4776 
1272000 379.2875 
1272500 384.9326 
1273000 384.0404 
1273500 383.2169 
1274000 376.1690 
1274500 381.9066 
1275000 381.9781 
1275500 377.5686 
1276000 375.8442 
1276500 382.3293 
1277000 383.6103 
1277500 382.3124 
1278000 380.0426 
1278500 381.3088 
1279000 377.6210 
1279500 378.9168 
1280000 380.3161 
1280500 379.8782 
1281000 376.5014 
1281500 373.7213 
1282000 382.2900 
1282500 381.2954 
1283000 381.2343 
1283500 378.5431 
1284000 381.2536 
1284500 384.3890 
1285000 383.5068 
1285500 383.5672 
1286000 382.0217 
1286500 382.0456 
1287000 385.2855 
1287500 383.4883 
1288000 380.3915 
1288500 379.7319 
1289000 380.9810 
1289500 381.1094 
1290000 382.8368 
1290500 385.9246 
1291000 387.4511 
1291500 383.3834 
1292000 379.7860 
1292500 379.6922 
1293000 379.1444 
1293500 376.8817 
1294000 377.3972 
1294500 379.9638 
1295000 377.2748 
1295500 379.5388 
1296000 377.5201 
1296500 383.4344 
1297000 378.7800 
1297500 377.6210 
1298000 378.3981 
1298500 378.7703 
1299000 377.1515 
1299500 381.0837 
1300000 387.1002 
1300500 382.4335 
1301000 381.5645 
1301500 385.5681 
1302000 382.3840 
1302500 381.1645 
1303000 377.8495 
1303500 386.1007 
1304000 382.3840 
1304500 383.3051 
1305000 380.9653 
1305500 385.5834 
1306000 384.0837 
1306500 378.8830 
1307000 380.4895 
1307500 380.6536 
1308000 380.9480 
1308500 380.3076 
1309000 385.4532 
1309500 385.8089 
1310000 384.1597 
1310500 379.8952 
1311000 384.1224 
1311500 380.9491 
1312000 380.9835 
1312500 381.5561 
1313000 376.6030 
1313500 375.3489 
1314000 375.4911 
1314500 379.4220 
1315000 380.5073 
1315500 381.2115 
1316000 381.2947 
1316500 381.9807 
1317000 380.2821 
1317500 378.5713 
1318000 379.9873 
1318500 383.1969 
1319000 381.0970 
1319500 380.5494 
1320000 377.8971 
1320500 380.2878 
1321000 384.2984 
1321500 382.8578 
1322000 381.3654 
1322500 382.6187 
1323000 378.6698 
1323500 380.1370 
1324000 384.6903 
1324500 389.3652 
1325000 380.8447 
1325500 380.7649 
1326000 377.1695 
1326500 381.3993 
1327000 382.9598 
1327500 387.7052 
1328000 380.3759 
1328500 381.8471 
1329000 380.1804 
1329500 382.9522 
1330000 382.4794 
1330500 380.0619 
1331000 375.0643 
1331500 380.0240 
1332000 382.8728 
1332500 379.9183 
1333000 382.4356 
1333500 387.9304 
1334000 388.6759 
1334500 381.4789 
1335000 383.9177 
1335500 378.4378 
1336000 382.9813 
1336500 384.8396 
1337000 382.2639 
1337500 384.6413 
1338000 385.3196 
1338500 382.0794 
1339000 382.9427 
1339500 384.2910 
1340000 377.8896 
1340500 377.9595 
1341000 389.1825 
1341500 380.2952 
1342000 383.5758 
1342500 383.3847 
1343000 379.8229 
1343500 377.2992 
1344000 380.2356 
1344500 379.9078 
1345000 381.1694 
1345500 382.8088 
1346000 383.9189 
1346500 386.9375 
1347000 382.9707 
1347500 383.4630 
1348000 382.4264 
1348500 385.4285 
1349000 383.2684 
1349500 380.5154 
1350000 378.7340 
1350500 376.7782 
1351000 384.0413 
1351500 382.7761 
1352000 378.2043 
1352500 383.0803 
1353000 384.2749 
1353500 380.8274 
1354000 377.3521 
1354500 378.6555 
1355000 379.1608 
1355500 375.5291 
1356000 376.7943 
1356500 381.8236 
1357000 379.6400 
1357500 380.1004 
1358000 383.1148 
1358500 382.8657 
1359000 377.6533 
1359500 376.6809 
1360000 378.2162 
1360500 381.1692 
1361000 380.6876 
1361500 381.1489 
1362000 376.2508 
1362500 377.6377 
1363000 384.6078 
1363500 382.3836 
1364000 382.8227 
1364500 383.4351 
1365000 380.4758 
1365500 380.1369 
1366000 378.0559 
1366500 376.1509 
1367000 379.6411 
1367500 382.6659 
1368000 380.1098 
1368500 380.9706 
1369000 376.5865 
1369500 381.8788 
1370000 382.6987 
1370500 380.8430 
1371000 380.3141 
1371500 380.0004 
1372000 386.1876 
1372500 385.9635 
1373000 389.0813 
1373500 378.3640 
1374000 390.3024 
1374500 381.2540 
1375000 376.0686 
1375500 379.4569 
1376000 379.3895 
1376500 379.9748 
1377000 381.7212 
1377500 374.5113 
1378000 379.2097 
1378500 390.4449 
1379000 382.9761 
1379500 381.9153 
1380000 382.6679 
1380500 383.0052 
1381000 385.0700 
1381500 383.1047 
1382000 380.7826 
1382500 382.6462 
1383000 382.7503 
1383500 377.8460 
1384000 381.3264 
1384500 380.5817 
1385000 382.3802 
1385500 378.7514 
1386000 377.8760 
1386500 379.6853 
1387000 379.8542 
1387500 379.3862 
1388000 381.5691 
1388500 375.7856 
1389000 378.5224 
1389500 378.7938 
1390000 379.6874 
1390500 379.4592 
1391000 381.8575 
1391500 373.6446 
1392000 384.3740 
1392500 379.4921 
1393000 381.1481 
1393500 381.9621 
1394000 381.8212 
1394500 383.6100 
1395000 381.6752 
1395500 381.3049 
1396000 377.3389 
1396500 380.2767 
1397000 378.8525 
1397500 377.4933 
1398000 376.8633 
1398500 382.3701 
1399000 380.2907 
1399500 379.1400 
1400000 379.3943 
1400500 377.2805 
1401000 379.4662 
1401500 377.6958 
1402000 375.4607 
1402500 379.0076 
1403000 379.3768 
1403500 381.4567 
1404000 384.4733 
1404500 383.2579 
1405000 378.7294 
1405500 382.4934 
1406000 377.6216 
1406500 379.5127 
1407000 381.3634 
1407500 377.6664 
1408000 382.6660 
1408500 384.1116 
1409000 380.4287 
1409500 380.7481 
1410000 378.1619 
1410500 386.9666 
1411000 383.2614 
1411500 384.0459 
1412000 385.0473 
1412500 379.8197 
1413000 378.3907 
1413500 378.6846 
1414000 378.0778 
1414500 381.0650 
1415000 383.2683 
1415500 382.6977 
1416000 380.0652 
1416500 382.2848 
1417000 382.8789 
1417500 380.8140 
1418000 383.4181 
1418500 380.3227 
1419000 378.8265 
1419500 384.8385 
1420000 383.3556 
1420500 385.3064 
1421000 382.9230 
1421500 381.9728 
1422000 382.5666 
1422500 382.5566 
1423000 381.8051 
1423500 383.4839 
1424000 383.7819 
1424500 384.1766 
1425000 378.7489 
1425500 384.6094 
1426000 382.2944 
1426500 385.9289 
1427000 381.2950 
1427500 377.2512 
1428000 379.9894 
1428500 378.4666 
1429000 381.1764 
1429500 382.5911 
1430000 382.5190 
1430500 380.1078 
1431000 380.2796 
1431500 382.4434 
1432000 376.5769 
1432500 383.4361 
1433000 380.9417 
1433500 384.5263 
1434000 388.1623 
1434500 385.8895 
1435000 381.8051 
1435500 379.4827 
1436000 383.6495 
1436500 382.1016 
1437000 384.7844 
1437500 383.3626 
1438000 381.7065 
1438500 381.1143 
1439000 383.9899 
1439500 380.5944 
1440000 379.9230 
1440500 383.7753 
1441000 381.2939 
1441500 381.9523 
1442000 379.4514 
1442500 383.9410 
1443000 383.1018 
1443500 381.4166 
1444000 380.2547 
1444500 379.4736 
1445000 382.3774 
1445500 384.5125 
1446000 383.6319 
1446500 379.8978 
1447000 382.9255 
1447500 374.3072 
1448000 376.0244 
1448500 382.8340 
1449000 373.8931 
1449500 380.0582 
1450000 383.5537 
1450500 382.7852 
1451000 377.8856 
1451500 381.8669 
1452000 385.4218 
1452500 381.2087 
1453000 381.6280 
1453500 382.4935 
1454000 377.2459 
1454500 383.0144 
1455000 389.3054 
1455500 379.7559 
1456000 383.0236 
1456500 376.8940 
1457000 382.0227 
1457500 375.8369 
1458000 380.2953 
1458500 378.2429 
1459000 383.2357 
1459500 383.7541 
1460000 383.0708 
1460500 382.5735 
1461000 380.4551 
1461500 383.2046 
1462000 380.8120 
1462500 377.7979 
1463000 379.0596 
1463500 377.2736 
1464000 383.3023 
1464500 383.1337 
1465000 386.6697 
1465500 381.1972 
1466000 379.6367 
1466500 378.7612 
1467000 384.0345 
1467500 379.0924 
1468000 377.3123 
1468500 380.1015 
1469000 377.0469 
1469500 378.5257 
1470000 381.5504 
1470500 381.3135 
1471000 379.9685 
1471500 377.5375 
1472000 383.7811 
1472500 378.9947 
1473000 387.3611 
1473500 381.5128 
1474000 380.0959 
1474500 381.6215 
1475000 384.3397 
1475500 387.8858 
1476000 382.9856 
1476500 385.4207 
1477000 385.6767 
1477500 382.3758 
1478000 382.0049 
1478500 381.4582 
1479000 383.5131 
1479500 383.8601 
1480000 381.2597 
1480500 381.0323 
1481000 377.8947 
1481500 381.8036 
1482000 383.1983 
1482500 382.2950 
1483000 385.0266 
1483500 379.4000 
1484000 382.3684 
1484500 387.7567 
1485000 384.9928 
1485500 384.7957 
1486000 379.5568 
1486500 381.8245 
1487000 384.3868 
1487500 385.5142 
1488000 375.3818 
1488500 377.4431 
1489000 379.2804 
1489500 379.1703 
1490000 386.2280 
1490500 383.7020 
1491000 390.6837 
1491500 381.0204 
1492000 384.6050 
1492500 380.4263 
1493000 380.7898 
1493500 379.4158 
1494000 382.8431 
1494500 379.1532 
1495000 379.6123 
1495500 384.9314 
1496000 386.8103 
1496500 384.6460 
1497000 382.3579 
1497500 387.3500 
1498000 382.3205 
1498500 381.3122 
1499000 380.5418 
1499500 382.3045 
1500000 381.1654 
