778500 295.6213 
779000 301.9305 
779500 299.9307 
780000 301.9746 
780500 301.7771 
781000 300.7891 
781500 298.4399 
782000 296.1203 
782500 300.0247 
783000 299.6538 
783500 294.9987 
784000 300.5587 
784500 298.1467 
785000 301.4471 
785500 296.8591 
786000 300.0090 
786500 301.7667 
787000 300.1540 
787500 297.1262 
788000 300.7330 
788500 299.4250 
789000 298.7348 
789500 297.5821 
790000 300.0114 
790500 296.4047 
791000 296.6800 
791500 300.9177 
792000 296.5223 
792500 296.2820 
793000 300.4541 
793500 293.0483 
794000 298.8831 
794500 299.1771 
795000 299.5467 
795500 299.4158 
796000 303.0715 
796500 302.2618 
797000 301.8784 
797500 307.8629 
798000 301.9826 
798500 299.8778 
799000 299.7449 
799500 299.9565 
800000 296.3945 
800500 298.8794 
801000 298.0526 
801500 297.8599 
802000 299.3519 
802500 300.2604 
803000 297.9047 
803500 299.1914 
804000 300.0619 
804500 295.8169 
805000 296.7520 
805500 294.8136 
806000 300.0715 
806500 302.5283 
807000 302.1009 
807500 294.0927 
808000 295.9949 
808500 296.6001 
809000 298.3478 
809500 301.8311 
810000 298.0959 
810500 297.6275 
811000 297.7996 
811500 298.2990 
812000 298.2641 
812500 302.5467 
813000 304.7456 
813500 305.8548 
814000 303.4715 
814500 300.2883 
815000 296.5395 
815500 299.1403 
816000 296.2626 
816500 298.4322 
817000 303.1603 
817500 298.1681 
818000 294.8549 
818500 300.9799 
819000 299.2115 
819500 299.9681 
820000 300.4058 
820500 298.5001 
821000 300.7048 
821500 297.8808 
822000 299.4276 
822500 299.2226 
823000 303.1430 
823500 300.6729 
824000 297.4127 
824500 297.0574 
825000 298.2919 
825500 297.0740 
826000 295.9364 
826500 299.4086 
827000 301.2331 
827500 301.5831 
828000 301.1084 
828500 296.4208 
829000 299.2791 
829500 299.4829 
830000 297.7683 
830500 300.4872 
831000 300.7361 
831500 301.3484 
832000 300.7846 
832500 299.5816 
833000 302.9806 
833500 300.9399 
834000 299.7861 
834500 298.4596 
835000 299.3378 
835500 299.8766 
836000 295.2731 
836500 301.0439 
837000 302.4319 
837500 296.6304 
838000 298.1590 
838500 301.5403 
839000 295.0022 
839500 294.4136 
840000 297.9751 
840500 298.8076 
841000 297.8266 
841500 298.8934 
842000 300.7674 
842500 300.0942 
843000 300.3338 
843500 299.3427 
844000 299.8176 
844500 303.6191 
845000 299.7532 
845500 298.4790 
846000 298.9286 
846500 300.0546 
847000 299.7366 
847500 300.5224 
848000 299.8797 
848500 300.8261 
849000 300.5585 
849500 300.9589 
850000 301.1766 
850500 298.5331 
851000 296.2916 
851500 299.2076 
852000 296.3104 
852500 298.5816 
853000 300.3825 
853500 298.9327 
854000 297.7888 
854500 304.4227 
855000 299.8480 
855500 301.0961 
856000 296.5818 
856500 295.5707 
857000 299.9377 
857500 297.7667 
858000 301.8783 
858500 299.5080 
859000 301.4484 
859500 299.4558 
860000 299.6882 
860500 295.3867 
861000 298.7790 
861500 300.4819 
862000 300.3841 
862500 297.6794 
863000 295.5416 
863500 299.1546 
864000 301.9783 
864500 299.6575 
865000 300.4803 
865500 294.8983 
866000 295.7581 
866500 298.4206 
867000 298.2977 
867500 300.7549 
868000 300.3804 
868500 299.1421 
869000 297.6569 
869500 302.0388 
870000 298.3669 
870500 297.8726 
871000 298.3777 
871500 298.1772 
872000 297.3922 
872500 300.5724 
873000 299.4953 
873500 297.8137 
874000 295.5238 
874500 296.2963 
875000 299.5100 
875500 295.5736 
876000 301.9068 
876500 295.4811 
877000 301.3428 
877500 301.0372 
878000 299.0746 
878500 301.2509 
879000 299.6122 
879500 302.0459 
880000 302.0187 
880500 300.4063 
881000 299.6570 
881500 299.8552 
882000 297.7227 
882500 299.8528 
883000 305.3106 
883500 302.9234 
884000 304.9694 
884500 304.0002 
885000 301.9077 
885500 298.6740 
886000 302.2228 
886500 298.0373 
887000 300.5557 
887500 297.8650 
888000 300.5464 
888500 298.5881 
889000 299.1801 
889500 296.0679 
890000 302.8251 
890500 302.7641 
891000 299.5662 
891500 302.5586 
892000 296.2220 
892500 297.5488 
893000 300.0751 
893500 299.9211 
894000 302.5278 
894500 300.1740 
895000 302.6863 
895500 300.4913 
896000 301.8084 
896500 300.7252 
897000 297.1304 
897500 302.6083 
898000 297.9222 
898500 298.1259 
899000 300.6712 
899500 304.7117 
900000 300.0874 
900500 297.4560 
901000 293.5386 
901500 299.6690 
902000 298.8722 
902500 299.0621 
903000 300.0419 
903500 295.6516 
904000 295.0027 
904500 298.5458 
905000 300.3278 
905500 295.4682 
906000 299.8950 
906500 296.6172 
907000 299.0950 
907500 293.5250 
908000 295.7217 
908500 293.2646 
909000 296.4522 
909500 301.5096 
910000 299.4317 
910500 301.2396 
911000 302.0612 
911500 298.5756 
912000 297.2993 
912500 296.5323 
913000 298.8749 
913500 297.2677 
914000 295.9272 
914500 295.7591 
915000 298.7880 
915500 294.6414 
916000 296.3226 
916500 296.3232 
917000 299.9897 
917500 297.1875 
918000 298.3761 
918500 295.8296 
919000 296.0875 
919500 299.9964 
920000 300.4580 
920500 299.5648 
921000 301.8766 
921500 303.2233 
922000 301.7966 
922500 300.4340 
923000 299.3735 
923500 301.1694 
924000 299.2416 
924500 297.1091 
925000 298.6306 
925500 300.0805 
926000 295.5983 
926500 302.5444 
927000 303.0420 
927500 295.6090 
928000 299.4328 
928500 298.9776 
929000 299.6809 
929500 296.6289 
930000 294.2600 
930500 299.6305 
931000 297.5058 
931500 297.4741 
932000 298.9853 
932500 298.1323 
933000 301.1244 
933500 295.2191 
934000 299.4185 
934500 296.5135 
935000 305.5847 
935500 301.5390 
936000 297.1591 
936500 300.0151 
937000 296.0925 
937500 297.1564 
938000 299.9157 
938500 303.7912 
939000 298.4356 
939500 298.2195 
940000 300.0524 
940500 297.2173 
941000 299.4650 
941500 300.2796 
942000 300.2647 
942500 300.6277 
943000 302.2573 
943500 303.2410 
944000 304.1030 
944500 300.4014 
945000 296.5717 
945500 299.8010 
946000 298.5172 
946500 297.8086 
947000 298.2449 
947500 298.1720 
948000 297.1633 
948500 298.9713 
949000 296.8291 
949500 298.1337 
950000 300.3259 
950500 299.3736 
951000 296.5054 
951500 298.5839 
952000 298.4963 
952500 302.3288 
953000 296.4471 
953500 301.9853 
954000 299.1312 
954500 300.1030 
955000 302.1438 
955500 300.8684 
956000 301.1204 
956500 300.3907 
957000 299.3122 
957500 303.6402 
958000 298.0563 
958500 297.8654 
959000 298.1893 
959500 297.3450 
960000 299.2444 
960500 300.2679 
961000 296.7573 
961500 298.8841 
962000 299.1488 
962500 300.6237 
963000 302.3156 
963500 301.5379 
964000 301.2046 
964500 302.7768 
965000 303.2205 
965500 300.7387 
966000 296.6525 
966500 296.9841 
967000 298.9685 
967500 297.9998 
968000 294.0904 
968500 297.2885 
969000 294.3315 
969500 299.2565 
970000 301.4723 
970500 298.0961 
971000 299.9629 
971500 299.5619 
972000 298.9030 
972500 298.4999 
973000 302.0493 
973500 302.6437 
974000 299.4538 
974500 301.2713 
975000 296.6259 
975500 303.3311 
976000 297.2649 
976500 294.7496 
977000 297.5870 
977500 294.9029 
978000 303.6248 
978500 302.0134 
979000 297.9278 
979500 301.0654 
980000 302.3060 
980500 300.4819 
981000 303.7618 
981500 301.4801 
982000 304.0494 
982500 303.1798 
983000 299.0870 
983500 299.7222 
984000 299.1608 
984500 299.0953 
985000 297.9859 
985500 298.4013 
986000 297.9253 
986500 297.1919 
987000 297.1084 
987500 297.4996 
988000 297.7659 
988500 300.7478 
989000 298.8810 
989500 296.6558 
990000 300.0432 
990500 302.9069 
991000 302.5372 
991500 298.2037 
992000 297.1197 
992500 299.3461 
993000 299.4307 
993500 300.0888 
994000 296.9289 
994500 297.4755 
995000 298.0946 
995500 299.4084 
996000 302.4659 
996500 298.6485 
997000 296.3662 
997500 296.8415 
998000 299.0837 
998500 301.5921 
999000 300.6135 
999500 298.9719 
1000000 297.7972 
1000500 296.9621 
1001000 299.1809 
1001500 297.1278 
1002000 298.0609 
1002500 301.4982 
1003000 295.2635 
1003500 297.4866 
1004000 297.8755 
1004500 293.9638 
1005000 298.6025 
1005500 299.3075 
1006000 304.8543 
1006500 300.1817 
1007000 300.5324 
1007500 296.9381 
1008000 301.3442 
1008500 300.9389 
1009000 300.6848 
1009500 299.5705 
1010000 301.7290 
1010500 301.0702 
1011000 299.0249 
1011500 300.6793 
1012000 300.7593 
1012500 297.5160 
1013000 301.6265 
1013500 298.2858 
1014000 296.0333 
1014500 295.9811 
1015000 298.1749 
1015500 296.9883 
1016000 297.6387 
1016500 300.5270 
1017000 301.2606 
1017500 300.1688 
1018000 299.4610 
1018500 299.9824 
1019000 301.1791 
1019500 299.3331 
1020000 299.4072 
1020500 301.5848 
1021000 299.1547 
1021500 301.6866 
1022000 296.8028 
1022500 301.8199 
1023000 304.9528 
1023500 301.8097 
1024000 298.7205 
1024500 298.4568 
1025000 304.2353 
1025500 298.1914 
1026000 298.5863 
1026500 299.8286 
1027000 299.2297 
1027500 297.6623 
1028000 297.6978 
1028500 299.7675 
1029000 299.1718 
1029500 302.9052 
1030000 297.3094 
1030500 301.2636 
1031000 298.4513 
1031500 299.7096 
1032000 298.1099 
1032500 299.2902 
1033000 299.8507 
1033500 300.8789 
1034000 299.0336 
1034500 299.4308 
1035000 298.0595 
1035500 299.0844 
1036000 296.7067 
1036500 298.4955 
1037000 301.2375 
1037500 303.1061 
1038000 298.7370 
1038500 296.4811 
1039000 296.3081 
1039500 299.2850 
1040000 299.8655 
1040500 303.6105 
1041000 299.0749 
1041500 301.7149 
1042000 297.3963 
1042500 297.8885 
1043000 297.1828 
1043500 301.1533 
1044000 300.0041 
1044500 302.7455 
1045000 298.5369 
1045500 299.9759 
1046000 305.7198 
1046500 302.9925 
1047000 302.8310 
1047500 300.0773 
1048000 300.1784 
1048500 298.6722 
1049000 299.5772 
1049500 298.4452 
1050000 301.1059 
1050500 299.9629 
1051000 298.8357 
1051500 302.6472 
1052000 297.6544 
1052500 302.7193 
1053000 299.5949 
1053500 300.3966 
1054000 303.4738 
1054500 303.0850 
1055000 304.4282 
1055500 302.4776 
1056000 302.6809 
1056500 299.4605 
1057000 301.8316 
1057500 298.1285 
1058000 299.9487 
1058500 298.0898 
1059000 298.4632 
1059500 297.9571 
1060000 303.3693 
1060500 301.5902 
1061000 298.1682 
1061500 299.8062 
1062000 301.9614 
1062500 301.6851 
1063000 299.8989 
1063500 297.8549 
1064000 296.7679 
1064500 302.0161 
1065000 303.3594 
1065500 303.2672 
1066000 300.7355 
1066500 304.3927 
1067000 300.1859 
1067500 302.5604 
1068000 300.7407 
1068500 298.7394 
1069000 293.0191 
1069500 298.7809 
1070000 295.7384 
1070500 297.9811 
1071000 298.7011 
1071500 299.0952 
1072000 297.8878 
1072500 298.1533 
1073000 301.7070 
1073500 300.5197 
1074000 297.9674 
1074500 300.9389 
1075000 299.5451 
1075500 299.8582 
1076000 301.5669 
1076500 297.2087 
1077000 296.1389 
1077500 293.9231 
1078000 297.7413 
1078500 299.4218 
1079000 296.7229 
1079500 296.1042 
1080000 296.2745 
1080500 295.3925 
1081000 298.0583 
1081500 301.3636 
1082000 296.5083 
1082500 297.2500 
1083000 300.9555 
1083500 300.1628 
1084000 296.9514 
1084500 298.6663 
1085000 304.4407 
1085500 298.8524 
1086000 299.1235 
1086500 299.7467 
1087000 299.4156 
1087500 298.1366 
1088000 297.2210 
1088500 295.7999 
1089000 297.4289 
1089500 299.5221 
1090000 298.5301 
1090500 300.7357 
1091000 301.0570 
1091500 302.5199 
1092000 301.2674 
1092500 300.6613 
1093000 302.5222 
1093500 304.1813 
1094000 296.1108 
1094500 304.7365 
1095000 301.7784 
1095500 300.1018 
1096000 302.1119 
1096500 300.2938 
1097000 300.5677 
1097500 300.3609 
1098000 297.5592 
1098500 298.5255 
1099000 299.2789 
1099500 300.6107 
1100000 303.7708 
1100500 303.1268 
1101000 301.5605 
1101500 304.3603 
1102000 302.1263 
1102500 301.7633 
1103000 301.0070 
1103500 301.3581 
1104000 304.2696 
1104500 295.5207 
1105000 296.9535 
1105500 297.4406 
1106000 294.1895 
1106500 295.1213 
1107000 298.5384 
1107500 296.0143 
1108000 298.4843 
1108500 297.7979 
1109000 296.7324 
1109500 300.7631 
1110000 301.8568 
1110500 302.9169 
1111000 299.2744 
1111500 303.4810 
1112000 303.2943 
1112500 302.4087 
1113000 298.1705 
1113500 299.2716 
1114000 298.7579 
1114500 295.8913 
1115000 296.9015 
1115500 297.7158 
1116000 293.5633 
1116500 296.1164 
1117000 299.7351 
1117500 298.2897 
1118000 297.2585 
1118500 299.7853 
1119000 300.5021 
1119500 298.3949 
1120000 297.4825 
1120500 299.0892 
1121000 302.9937 
1121500 300.2873 
1122000 301.3704 
1122500 298.4046 
1123000 294.8851 
1123500 297.2204 
1124000 292.6238 
1124500 296.2017 
1125000 297.4329 
1125500 299.2138 
1126000 299.7792 
1126500 299.7473 
1127000 301.5883 
1127500 300.3138 
1128000 299.4563 
1128500 300.6071 
1129000 298.0760 
1129500 299.8211 
1130000 296.9208 
1130500 300.8411 
1131000 298.2743 
1131500 299.6496 
1132000 300.8956 
1132500 297.7514 
1133000 298.5087 
1133500 302.3648 
1134000 302.7941 
1134500 296.8185 
1135000 298.8043 
1135500 302.9576 
1136000 302.8846 
1136500 305.1754 
1137000 301.3585 
1137500 301.5011 
1138000 300.5156 
1138500 294.6621 
1139000 299.5611 
1139500 297.8407 
1140000 297.3585 
1140500 296.2851 
1141000 298.1250 
1141500 297.1214 
1142000 301.9405 
1142500 297.2736 
1143000 296.8048 
1143500 296.8780 
1144000 295.9472 
1144500 299.1485 
1145000 299.8569 
1145500 302.5930 
1146000 298.9809 
1146500 298.2441 
1147000 301.1399 
1147500 297.0369 
1148000 303.6203 
1148500 303.3356 
1149000 301.4532 
1149500 298.7700 
1150000 299.3861 
1150500 301.7048 
1151000 300.0356 
1151500 298.8473 
1152000 302.8591 
1152500 300.1622 
1153000 298.9102 
1153500 299.9616 
1154000 299.5910 
1154500 299.0240 
1155000 298.4636 
1155500 303.0277 
1156000 299.3178 
1156500 297.9384 
1157000 299.1374 
1157500 298.4572 
1158000 293.1562 
1158500 295.7674 
1159000 297.4244 
1159500 297.2176 
1160000 293.3154 
1160500 296.4843 
1161000 297.4463 
1161500 295.1656 
1162000 295.7324 
1162500 296.6043 
1163000 300.5890 
1163500 300.6090 
1164000 301.5148 
1164500 298.4715 
1165000 293.6273 
1165500 297.5850 
1166000 296.9700 
1166500 298.3717 
1167000 294.8593 
1167500 293.0442 
1168000 296.5146 
1168500 296.9724 
1169000 300.6361 
1169500 296.7484 
1170000 297.9799 
1170500 295.4462 
1171000 296.2035 
1171500 299.5428 
1172000 298.6368 
1172500 297.1137 
1173000 298.8008 
1173500 299.9484 
1174000 300.2245 
1174500 297.4042 
1175000 301.8620 
1175500 302.1390 
1176000 299.4023 
1176500 295.4880 
1177000 297.6834 
1177500 299.7966 
1178000 297.0405 
1178500 299.1638 
1179000 299.2678 
1179500 299.7775 
1180000 293.4505 
1180500 299.5755 
1181000 297.4495 
1181500 300.3233 
1182000 300.3356 
1182500 297.0909 
1183000 299.1945 
1183500 297.2236 
1184000 298.1105 
1184500 300.7859 
1185000 297.3303 
1185500 297.8030 
1186000 296.2188 
1186500 298.1172 
1187000 299.9268 
1187500 297.2543 
1188000 297.4373 
1188500 296.0350 
1189000 301.8390 
1189500 297.5622 
1190000 302.0652 
1190500 296.4338 
1191000 298.8421 
1191500 298.7047 
1192000 302.7784 
1192500 303.5822 
1193000 299.4118 
1193500 302.7332 
1194000 298.0926 
1194500 295.9618 
1195000 297.3645 
1195500 297.9841 
1196000 296.4053 
1196500 296.5276 
1197000 300.6453 
1197500 303.2057 
1198000 303.1482 
1198500 297.6937 
1199000 300.9233 
1199500 297.9635 
1200000 298.6598 
1200500 299.2948 
1201000 297.6628 
1201500 300.4414 
1202000 300.2537 
1202500 303.3741 
1203000 296.1172 
1203500 300.1945 
1204000 297.7705 
1204500 297.0256 
1205000 295.9144 
1205500 301.3529 
1206000 297.5356 
1206500 297.5217 
1207000 299.0968 
1207500 299.7936 
1208000 297.8654 
1208500 298.9874 
1209000 300.4615 
1209500 296.6939 
1210000 294.7378 
1210500 297.3256 
1211000 297.7173 
1211500 300.7603 
1212000 296.4826 
1212500 299.2623 
1213000 299.8542 
1213500 298.2333 
1214000 301.2604 
1214500 300.3978 
1215000 303.1412 
1215500 301.4110 
1216000 302.1140 
1216500 299.9648 
1217000 295.3922 
1217500 302.0913 
1218000 301.6442 
1218500 303.6059 
1219000 299.1504 
1219500 296.8608 
1220000 298.0277 
1220500 298.0518 
1221000 298.4414 
1221500 298.8488 
1222000 300.3449 
1222500 298.1267 
1223000 297.3145 
1223500 298.4768 
1224000 300.6753 
1224500 296.9062 
1225000 294.4502 
1225500 298.7206 
1226000 297.9019 
1226500 301.7832 
1227000 297.3467 
1227500 296.3886 
1228000 299.2414 
1228500 299.3500 
1229000 300.2886 
1229500 300.4889 
1230000 298.3050 
1230500 298.7472 
1231000 301.0991 
1231500 296.9114 
1232000 297.8755 
1232500 298.3844 
1233000 297.8677 
1233500 303.2666 
1234000 299.4582 
1234500 300.5237 
1235000 303.0641 
1235500 300.0289 
1236000 301.5078 
1236500 304.3241 
1237000 298.4946 
1237500 303.6772 
1238000 301.6015 
1238500 304.4619 
1239000 301.8815 
1239500 301.8329 
1240000 300.5266 
1240500 300.3389 
1241000 299.2465 
1241500 301.4686 
1242000 304.0313 
1242500 301.5966 
1243000 298.2672 
1243500 298.8129 
1244000 301.6045 
1244500 302.8764 
1245000 298.9254 
1245500 300.3984 
1246000 299.6683 
1246500 299.2648 
1247000 301.0570 
1247500 300.5584 
1248000 297.5916 
1248500 299.4046 
1249000 298.2211 
1249500 299.8578 
1250000 301.9269 
1250500 298.4210 
1251000 297.8891 
1251500 299.7501 
1252000 301.5623 
1252500 298.7767 
1253000 296.5612 
1253500 295.8811 
1254000 298.2013 
1254500 299.1382 
1255000 299.7090 
1255500 299.1192 
1256000 301.8695 
1256500 301.4821 
1257000 305.6060 
1257500 300.5909 
1258000 301.7120 
1258500 300.5896 
1259000 297.8847 
1259500 301.2053 
1260000 296.3215 
1260500 300.2198 
1261000 301.3084 
1261500 302.6146 
1262000 298.2740 
1262500 299.9076 
1263000 303.0605 
1263500 299.5145 
1264000 303.1488 
1264500 298.9825 
1265000 299.5104 
1265500 301.3301 
1266000 298.8801 
1266500 300.0181 
1267000 302.9539 
1267500 299.3950 
1268000 300.5476 
1268500 302.2566 
1269000 300.5471 
1269500 301.6257 
1270000 303.1003 
1270500 305.4258 
1271000 304.1357 
1271500 297.5351 
1272000 302.7358 
1272500 302.2570 
1273000 305.1422 
1273500 303.9744 
1274000 300.7060 
1274500 293.1976 
1275000 297.6634 
1275500 301.3782 
1276000 300.8001 
1276500 296.2475 
1277000 300.0979 
1277500 300.7084 
1278000 298.1764 
1278500 300.5526 
1279000 299.6119 
1279500 298.5420 
1280000 298.8905 
1280500 298.0501 
1281000 297.9223 
1281500 301.3501 
1282000 298.9505 
1282500 299.5960 
1283000 299.6822 
1283500 298.2172 
1284000 300.5893 
1284500 300.9772 
1285000 301.4969 
1285500 299.1835 
1286000 303.9730 
1286500 303.4706 
1287000 305.0673 
1287500 302.4825 
1288000 296.5322 
1288500 299.4387 
1289000 300.7695 
1289500 298.1485 
1290000 300.8963 
1290500 299.6603 
1291000 296.0697 
1291500 298.9618 
1292000 297.1202 
1292500 299.3569 
1293000 298.2703 
1293500 300.3649 
1294000 295.3496 
1294500 296.9640 
1295000 301.8506 
1295500 298.1284 
1296000 296.7990 
1296500 297.4479 
1297000 296.7702 
1297500 303.3824 
1298000 306.5603 
1298500 300.0267 
1299000 298.0216 
1299500 296.5783 
1300000 295.8248 
1300500 297.6127 
1301000 300.5705 
1301500 300.9236 
1302000 298.8990 
1302500 301.6132 
1303000 301.7174 
1303500 302.5574 
1304000 301.6421 
1304500 296.4204 
1305000 298.4075 
1305500 298.7351 
1306000 300.7308 
1306500 303.4193 
1307000 296.5932 
1307500 297.2982 
1308000 297.0816 
1308500 299.4419 
1309000 297.7029 
1309500 299.5954 
1310000 298.5950 
1310500 297.6240 
1311000 300.4761 
1311500 298.6099 
1312000 300.0656 
1312500 298.8618 
1313000 299.4051 
1313500 300.4134 
1314000 302.7914 
1314500 300.2937 
1315000 301.3107 
1315500 299.2194 
1316000 297.1685 
1316500 296.5630 
1317000 299.9335 
1317500 296.6710 
1318000 297.6232 
1318500 301.9389 
1319000 299.8199 
1319500 299.1201 
1320000 296.6582 
1320500 298.5990 
1321000 301.6120 
1321500 299.1259 
1322000 298.0826 
1322500 295.3531 
1323000 299.9655 
1323500 301.5617 
1324000 303.7627 
1324500 299.7177 
1325000 301.2251 
1325500 303.1543 
1326000 300.3916 
1326500 303.2807 
1327000 301.1323 
1327500 304.6478 
1328000 301.3716 
1328500 302.1639 
1329000 300.7915 
1329500 299.4072 
1330000 301.2221 
1330500 306.1366 
1331000 301.3198 
1331500 302.2581 
1332000 298.6862 
1332500 298.5677 
1333000 298.3543 
1333500 295.7820 
1334000 296.4735 
1334500 297.4439 
1335000 297.3404 
1335500 296.7644 
1336000 298.7360 
1336500 302.0415 
1337000 298.5266 
1337500 300.0191 
1338000 298.9777 
1338500 301.0999 
1339000 301.4519 
1339500 300.0794 
1340000 298.2854 
1340500 299.9913 
1341000 299.9962 
1341500 299.7615 
1342000 298.5601 
1342500 297.7203 
1343000 303.3475 
1343500 302.6286 
1344000 302.4392 
1344500 298.2128 
1345000 298.3852 
1345500 300.4785 
1346000 301.4102 
1346500 298.5013 
1347000 299.7480 
1347500 299.9240 
1348000 296.9532 
1348500 297.0651 
1349000 297.7244 
1349500 302.6020 
1350000 300.3996 
1350500 298.9987 
1351000 301.0366 
1351500 299.7759 
1352000 299.8084 
1352500 298.6607 
1353000 302.6405 
1353500 299.4619 
1354000 300.3213 
1354500 301.2357 
1355000 297.1209 
1355500 303.0533 
1356000 303.2118 
1356500 295.4003 
1357000 297.5133 
1357500 298.0056 
1358000 296.3122 
1358500 297.8406 
1359000 301.6927 
1359500 299.3321 
1360000 300.9181 
1360500 300.9321 
1361000 300.2742 
1361500 300.4599 
1362000 294.4858 
1362500 297.6685 
1363000 296.8972 
1363500 297.1426 
1364000 300.4725 
1364500 297.3807 
1365000 300.5816 
1365500 302.0912 
1366000 297.0635 
1366500 296.8303 
1367000 295.8671 
1367500 295.7657 
1368000 299.5714 
1368500 297.2525 
1369000 298.0809 
1369500 298.1250 
1370000 297.7686 
1370500 294.9329 
1371000 296.3216 
1371500 299.4548 
1372000 300.5247 
1372500 304.0212 
1373000 301.5895 
1373500 300.0840 
1374000 302.4815 
1374500 298.3162 
1375000 297.4834 
1375500 299.8239 
1376000 301.9107 
1376500 303.4139 
1377000 298.7267 
1377500 301.6844 
1378000 297.9014 
1378500 300.8848 
1379000 300.8236 
1379500 301.0915 
1380000 297.1707 
1380500 295.4251 
1381000 298.5975 
1381500 300.5718 
1382000 300.0401 
1382500 302.2558 
1383000 303.9899 
1383500 301.3851 
1384000 303.6262 
1384500 304.1537 
1385000 300.9451 
1385500 302.2283 
1386000 298.4926 
1386500 299.7444 
1387000 297.6899 
1387500 299.4371 
1388000 300.1108 
1388500 300.5006 
1389000 300.4432 
1389500 295.7790 
1390000 302.2827 
1390500 299.6977 
1391000 297.6356 
1391500 299.2829 
1392000 300.5259 
1392500 299.7445 
1393000 299.9656 
1393500 297.4380 
1394000 299.2147 
1394500 301.3231 
1395000 301.7801 
1395500 299.7566 
1396000 298.9689 
1396500 298.2443 
1397000 296.6040 
1397500 295.7009 
1398000 299.2842 
1398500 301.1045 
1399000 300.3167 
1399500 299.6876 
1400000 299.6197 
1400500 302.4385 
1401000 301.1797 
1401500 299.5642 
1402000 297.2578 
1402500 296.7044 
1403000 296.3654 
1403500 299.9102 
1404000 297.0742 
1404500 299.1791 
1405000 303.0251 
1405500 297.7122 
1406000 300.1254 
1406500 300.8902 
1407000 299.0709 
1407500 304.8604 
1408000 302.0023 
1408500 300.9263 
1409000 300.6803 
1409500 302.5554 
1410000 300.1607 
1410500 301.6059 
1411000 301.3499 
1411500 300.6209 
1412000 299.9336 
1412500 299.6410 
1413000 295.2988 
1413500 298.2363 
1414000 296.9253 
1414500 297.0721 
1415000 298.7297 
1415500 298.9453 
1416000 301.0481 
1416500 299.9122 
1417000 301.1802 
1417500 295.0543 
1418000 299.5827 
1418500 300.2131 
1419000 294.5585 
1419500 298.3426 
1420000 299.5460 
1420500 300.6525 
1421000 298.7987 
1421500 298.6543 
1422000 296.7298 
1422500 296.2999 
1423000 299.0159 
1423500 296.7747 
1424000 300.1637 
1424500 301.5250 
1425000 298.3562 
1425500 302.0408 
1426000 298.3945 
1426500 300.5001 
1427000 299.8147 
1427500 302.5416 
1428000 297.7867 
1428500 299.4084 
1429000 299.4880 
1429500 302.7574 
1430000 301.4169 
1430500 299.0444 
1431000 299.6811 
1431500 302.8120 
1432000 299.4531 
1432500 302.2595 
1433000 299.6887 
1433500 302.2189 
1434000 301.2995 
1434500 296.8754 
1435000 299.9987 
1435500 296.5875 
1436000 296.4256 
1436500 301.1759 
1437000 298.5708 
1437500 298.6757 
1438000 301.7789 
1438500 301.9278 
1439000 301.8273 
1439500 297.4832 
1440000 301.5612 
1440500 297.6144 
1441000 301.3009 
1441500 298.1718 
1442000 300.0582 
1442500 295.6829 
1443000 297.7340 
1443500 298.5847 
1444000 299.7195 
1444500 299.8600 
1445000 301.2384 
1445500 299.4912 
1446000 296.4553 
1446500 298.9664 
1447000 299.6727 
1447500 299.0930 
1448000 303.7474 
1448500 300.3849 
1449000 300.2571 
1449500 296.8677 
1450000 298.7312 
1450500 298.8425 
1451000 300.3749 
1451500 297.9969 
1452000 298.5392 
1452500 298.0038 
1453000 301.3536 
1453500 299.4730 
1454000 300.2638 
1454500 297.2371 
1455000 299.9766 
1455500 297.0215 
1456000 297.7284 
1456500 297.5739 
1457000 302.2059 
1457500 295.0780 
1458000 299.8707 
1458500 297.9903 
1459000 300.5045 
1459500 295.7259 
1460000 296.0148 
1460500 302.9458 
1461000 300.3087 
1461500 298.6952 
1462000 300.2487 
1462500 300.0786 
1463000 299.0767 
1463500 300.5907 
1464000 302.0401 
1464500 299.0312 
1465000 301.5350 
1465500 297.8263 
1466000 297.7630 
1466500 296.6614 
1467000 298.8258 
1467500 296.4796 
1468000 299.5109 
1468500 298.2663 
1469000 300.6837 
1469500 296.8377 
1470000 296.6503 
1470500 298.9592 
1471000 297.0925 
1471500 298.6008 
1472000 296.9701 
1472500 297.7291 
1473000 297.3517 
1473500 297.8767 
1474000 298.7440 
1474500 298.4520 
1475000 298.3608 
1475500 298.4318 
1476000 299.3513 
1476500 300.6729 
1477000 298.3457 
1477500 300.4019 
1478000 300.9764 
1478500 300.9511 
1479000 298.5421 
1479500 297.3796 
1480000 302.8587 
1480500 297.9821 
1481000 303.5338 
1481500 298.7358 
1482000 298.1369 
1482500 299.0217 
1483000 297.2610 
1483500 300.7884 
1484000 298.4882 
1484500 297.1732 
1485000 298.6708 
1485500 299.6329 
1486000 300.2718 
1486500 298.1285 
1487000 299.8793 
1487500 298.8465 
1488000 300.2128 
1488500 301.0590 
1489000 298.7473 
1489500 300.1109 
1490000 299.8575 
1490500 299.2101 
1491000 298.6278 
1491500 299.5091 
1492000 298.8604 
1492500 299.6516 
1493000 299.2717 
1493500 296.8155 
1494000 298.5295 
1494500 295.3713 
1495000 296.6154 
1495500 302.1071 
1496000 296.1923 
1496500 302.3957 
1497000 298.8326 
1497500 299.0094 
1498000 297.7596 
1498500 299.1714 
1499000 293.7415 
1499500 295.9835 
1500000 294.4428 
