778500 298.2217 
779000 298.4153 
779500 296.6004 
780000 298.2464 
780500 301.1553 
781000 299.1973 
781500 299.8552 
782000 300.3450 
782500 299.8783 
783000 295.8346 
783500 299.0328 
784000 297.3867 
784500 300.7787 
785000 297.3148 
785500 303.5759 
786000 301.7505 
786500 296.4335 
787000 296.8972 
787500 295.8612 
788000 299.7049 
788500 300.1115 
789000 297.3998 
789500 298.4083 
790000 298.8119 
790500 296.8878 
791000 298.7662 
791500 301.4968 
792000 296.8254 
792500 301.3156 
793000 304.4918 
793500 297.3388 
794000 301.4098 
794500 299.7351 
795000 297.9048 
795500 298.2128 
796000 300.6666 
796500 299.3269 
797000 296.8754 
797500 298.4687 
798000 297.4750 
798500 298.6816 
799000 299.0607 
799500 297.9850 
800000 300.2431 
800500 299.8345 
801000 299.6150 
801500 299.3965 
802000 303.5708 
802500 297.6405 
803000 300.5592 
803500 300.8798 
804000 299.7830 
804500 298.5575 
805000 301.0273 
805500 297.1573 
806000 300.1040 
806500 304.9434 
807000 303.3281 
807500 298.8461 
808000 299.9692 
808500 297.3619 
809000 299.8704 
809500 296.4886 
810000 295.8450 
810500 296.1530 
811000 300.1363 
811500 299.8657 
812000 299.5462 
812500 300.6145 
813000 298.6786 
813500 296.8784 
814000 298.0218 
814500 298.5289 
815000 297.2493 
815500 293.3504 
816000 297.0397 
816500 299.4781 
817000 293.5428 
817500 301.1366 
818000 301.0841 
818500 298.4677 
819000 300.2536 
819500 297.8813 
820000 300.8268 
820500 305.2943 
821000 300.7582 
821500 302.7321 
822000 298.5621 
822500 301.9197 
823000 297.1868 
823500 294.7818 
824000 299.0673 
824500 296.0244 
825000 298.6712 
825500 299.2020 
826000 300.9587 
826500 297.0423 
827000 296.7106 
827500 301.7711 
828000 299.1593 
828500 299.2631 
829000 300.2273 
829500 296.2059 
830000 296.7262 
830500 302.1001 
831000 298.0509 
831500 298.1307 
832000 303.1108 
832500 298.4307 
833000 301.5451 
833500 297.4221 
834000 299.8167 
834500 299.2751 
835000 298.5680 
835500 298.8213 
836000 302.0320 
836500 298.0615 
837000 297.8432 
837500 296.1845 
838000 297.5518 
838500 296.0514 
839000 297.0948 
839500 295.7505 
840000 299.2559 
840500 299.2577 
841000 296.9551 
841500 292.6631 
842000 294.7620 
842500 298.1645 
843000 296.2719 
843500 297.7868 
844000 296.2484 
844500 296.5976 
845000 299.4407 
845500 300.3185 
846000 301.3856 
846500 299.5173 
847000 299.4780 
847500 298.4123 
848000 300.4808 
848500 300.5696 
849000 300.6433 
849500 298.9043 
850000 299.0890 
850500 299.8721 
851000 301.6288 
851500 300.8591 
852000 300.1755 
852500 302.3844 
853000 300.1467 
853500 301.3910 
854000 299.1424 
854500 294.9455 
855000 294.8424 
855500 300.6906 
856000 300.4417 
856500 298.9870 
857000 301.8869 
857500 297.4829 
858000 302.6113 
858500 295.5008 
859000 300.7442 
859500 299.5238 
860000 297.1089 
860500 296.3831 
861000 297.0732 
861500 301.4822 
862000 299.8092 
862500 298.8579 
863000 299.7999 
863500 298.6926 
864000 299.0275 
864500 299.2698 
865000 303.9745 
865500 301.1124 
866000 301.1664 
866500 302.3274 
867000 301.4699 
867500 301.9817 
868000 300.4967 
868500 299.2957 
869000 297.3016 
869500 297.5166 
870000 299.7953 
870500 300.4002 
871000 298.3267 
871500 294.0248 
872000 298.7629 
872500 297.3035 
873000 299.5684 
873500 303.3561 
874000 296.2153 
874500 300.6430 
875000 294.7509 
875500 298.2584 
876000 298.5396 
876500 301.6662 
877000 299.4764 
877500 298.2316 
878000 297.7977 
878500 298.8414 
879000 299.2562 
879500 296.3588 
880000 299.0086 
880500 296.1926 
881000 299.6292 
881500 295.4630 
882000 298.2316 
882500 298.0169 
883000 299.7127 
883500 300.1262 
884000 298.6375 
884500 298.8727 
885000 297.5732 
885500 302.0106 
886000 299.3208 
886500 299.6088 
887000 300.4736 
887500 296.6053 
888000 300.0853 
888500 305.1563 
889000 302.0634 
889500 301.5277 
890000 299.4191 
890500 300.5939 
891000 301.1758 
891500 300.6684 
892000 302.5129 
892500 298.0598 
893000 299.2158 
893500 298.6635 
894000 300.6879 
894500 301.8143 
895000 296.3431 
895500 295.4565 
896000 299.4890 
896500 297.3939 
897000 295.6271 
897500 296.3699 
898000 297.3419 
898500 300.5079 
899000 296.9277 
899500 297.7872 
900000 295.6336 
900500 296.2751 
901000 297.1343 
901500 294.3151 
902000 296.3854 
902500 295.6493 
903000 301.5044 
903500 298.5306 
904000 299.3291 
904500 298.5912 
905000 297.3994 
905500 300.1598 
906000 297.9724 
906500 300.6692 
907000 300.4772 
907500 300.0998 
908000 304.3522 
908500 299.6305 
909000 299.7662 
909500 301.2220 
910000 298.5752 
910500 297.2067 
911000 298.4495 
911500 300.7624 
912000 302.6394 
912500 303.6864 
913000 302.2810 
913500 297.5816 
914000 304.8548 
914500 298.5392 
915000 300.6854 
915500 301.5543 
916000 302.8726 
916500 297.8487 
917000 298.7268 
917500 297.4154 
918000 296.5024 
918500 298.8108 
919000 300.2483 
919500 303.1427 
920000 299.0248 
920500 298.7760 
921000 298.6096 
921500 300.5007 
922000 301.0090 
922500 301.0155 
923000 296.8681 
923500 299.8619 
924000 297.6766 
924500 296.8466 
925000 301.2887 
925500 299.5955 
926000 299.4578 
926500 299.7544 
927000 298.3567 
927500 296.6526 
928000 301.5711 
928500 298.0419 
929000 297.4509 
929500 300.7109 
930000 300.8364 
930500 301.9658 
931000 300.8372 
931500 296.7639 
932000 299.1746 
932500 303.0055 
933000 298.1220 
933500 302.5999 
934000 299.4985 
934500 298.1911 
935000 299.7888 
935500 295.1068 
936000 299.3352 
936500 297.7370 
937000 300.0036 
937500 301.4391 
938000 299.5521 
938500 299.5011 
939000 299.5800 
939500 296.6719 
940000 302.6067 
940500 300.0647 
941000 298.1239 
941500 297.0102 
942000 298.6785 
942500 294.2431 
943000 299.1569 
943500 296.8595 
944000 296.9604 
944500 301.3882 
945000 298.8923 
945500 298.8347 
946000 300.1267 
946500 296.9726 
947000 295.1447 
947500 298.0782 
948000 301.7428 
948500 299.7532 
949000 299.5244 
949500 297.4973 
950000 300.6595 
950500 299.9860 
951000 301.5694 
951500 299.7754 
952000 301.9704 
952500 298.2507 
953000 298.3129 
953500 299.4245 
954000 297.4501 
954500 301.9714 
955000 300.5659 
955500 302.8330 
956000 297.3473 
956500 297.4357 
957000 299.9832 
957500 299.9674 
958000 302.4101 
958500 300.8912 
959000 303.4943 
959500 300.1625 
960000 298.9345 
960500 298.0192 
961000 299.2871 
961500 298.3837 
962000 296.3616 
962500 298.4664 
963000 297.4994 
963500 298.8031 
964000 301.0437 
964500 298.9636 
965000 298.8794 
965500 297.0732 
966000 299.4265 
966500 297.5912 
967000 299.6395 
967500 296.7564 
968000 297.3767 
968500 299.4900 
969000 295.0144 
969500 299.2845 
970000 300.0441 
970500 298.8343 
971000 295.0652 
971500 299.4401 
972000 301.3918 
972500 300.9245 
973000 301.0762 
973500 300.3944 
974000 297.5816 
974500 299.0505 
975000 299.9124 
975500 297.2246 
976000 298.7111 
976500 297.8034 
977000 297.2593 
977500 294.4530 
978000 293.9729 
978500 295.3505 
979000 296.5148 
979500 297.2772 
980000 299.2686 
980500 299.4843 
981000 296.7350 
981500 299.3394 
982000 299.6077 
982500 297.3367 
983000 298.4643 
983500 296.3890 
984000 298.8020 
984500 298.3754 
985000 300.4677 
985500 301.1658 
986000 299.0967 
986500 302.2922 
987000 302.2336 
987500 299.7117 
988000 297.9855 
988500 300.2229 
989000 299.9352 
989500 301.0520 
990000 301.3232 
990500 301.7294 
991000 301.2078 
991500 296.8578 
992000 300.4573 
992500 299.3336 
993000 296.7059 
993500 295.5972 
994000 298.7524 
994500 295.9979 
995000 296.2774 
995500 297.3729 
996000 298.6546 
996500 298.6679 
997000 298.1897 
997500 297.5060 
998000 299.9730 
998500 300.6238 
999000 297.9637 
999500 300.2693 
1000000 297.1246 
1000500 294.1432 
1001000 298.0665 
1001500 298.9326 
1002000 300.4960 
1002500 302.4370 
1003000 299.8835 
1003500 302.0882 
1004000 300.0226 
1004500 297.2134 
1005000 296.0341 
1005500 300.0824 
1006000 301.9657 
1006500 300.1260 
1007000 297.7852 
1007500 297.8383 
1008000 298.7284 
1008500 297.2347 
1009000 300.1407 
1009500 301.1181 
1010000 295.6647 
1010500 299.5574 
1011000 303.7104 
1011500 299.3872 
1012000 297.8964 
1012500 299.2077 
1013000 300.7799 
1013500 298.3032 
1014000 301.8048 
1014500 300.8741 
1015000 299.9735 
1015500 300.5718 
1016000 298.1563 
1016500 296.0700 
1017000 297.4916 
1017500 295.6905 
1018000 296.8992 
1018500 295.1932 
1019000 294.5476 
1019500 297.3963 
1020000 294.2420 
1020500 297.5850 
1021000 300.7643 
1021500 299.3115 
1022000 300.6193 
1022500 302.0285 
1023000 297.7550 
1023500 298.4200 
1024000 296.5385 
1024500 297.9716 
1025000 300.9728 
1025500 300.2065 
1026000 297.1565 
1026500 299.8229 
1027000 298.4705 
1027500 301.1750 
1028000 299.3480 
1028500 301.1395 
1029000 295.0684 
1029500 295.5812 
1030000 300.6562 
1030500 302.2574 
1031000 301.2691 
1031500 299.9078 
1032000 298.1101 
1032500 297.8836 
1033000 296.4052 
1033500 295.9652 
1034000 295.0111 
1034500 292.4911 
1035000 293.2100 
1035500 298.9001 
1036000 295.5466 
1036500 294.8572 
1037000 298.1351 
1037500 296.8130 
1038000 300.1111 
1038500 298.6534 
1039000 299.6127 
1039500 296.2045 
1040000 297.6804 
1040500 296.5699 
1041000 299.9150 
1041500 296.9151 
1042000 300.9818 
1042500 296.9486 
1043000 297.4908 
1043500 299.6882 
1044000 301.0227 
1044500 299.6710 
1045000 296.3004 
1045500 300.6337 
1046000 296.4122 
1046500 299.0127 
1047000 299.8273 
1047500 298.7712 
1048000 299.5671 
1048500 297.5100 
1049000 300.0495 
1049500 300.2563 
1050000 301.1401 
1050500 299.3674 
1051000 297.7200 
1051500 299.0680 
1052000 296.4021 
1052500 295.9292 
1053000 299.7367 
1053500 299.5152 
1054000 305.3296 
1054500 302.0142 
1055000 298.6593 
1055500 302.5769 
1056000 299.3218 
1056500 299.1206 
1057000 298.0042 
1057500 299.7314 
1058000 297.7484 
1058500 297.6270 
1059000 298.2401 
1059500 296.6919 
1060000 300.0908 
1060500 300.2095 
1061000 297.2465 
1061500 296.9436 
1062000 298.8060 
1062500 298.7652 
1063000 300.3884 
1063500 300.5891 
1064000 296.8462 
1064500 296.9137 
1065000 300.5263 
1065500 301.2795 
1066000 302.2040 
1066500 300.0998 
1067000 296.1526 
1067500 300.2950 
1068000 301.1045 
1068500 298.6232 
1069000 300.2175 
1069500 298.3189 
1070000 297.1110 
1070500 296.3432 
1071000 299.7588 
1071500 297.6755 
1072000 299.7407 
1072500 298.6068 
1073000 302.4136 
1073500 298.7291 
1074000 299.0155 
1074500 301.0265 
1075000 296.1433 
1075500 301.7510 
1076000 302.4838 
1076500 300.9672 
1077000 301.1627 
1077500 298.9252 
1078000 298.7563 
1078500 302.2488 
1079000 300.1924 
1079500 298.5602 
1080000 297.1679 
1080500 296.9723 
1081000 297.3457 
1081500 299.0534 
1082000 295.1344 
1082500 296.4991 
1083000 298.3925 
1083500 300.2702 
1084000 297.8368 
1084500 297.1039 
1085000 301.0878 
1085500 299.0356 
1086000 297.0207 
1086500 300.2369 
1087000 295.3947 
1087500 295.8910 
1088000 296.4221 
1088500 300.5245 
1089000 295.8097 
1089500 296.2059 
1090000 298.3972 
1090500 296.9608 
1091000 293.1095 
1091500 294.1572 
1092000 294.2383 
1092500 293.1175 
1093000 298.3961 
1093500 298.2231 
1094000 298.5140 
1094500 300.0440 
1095000 298.0636 
1095500 298.1842 
1096000 297.7365 
1096500 297.0901 
1097000 297.2987 
1097500 299.4285 
1098000 295.4830 
1098500 299.7270 
1099000 295.4978 
1099500 295.4459 
1100000 300.9829 
1100500 297.9183 
1101000 297.4172 
1101500 297.0414 
1102000 300.4829 
1102500 299.1543 
1103000 298.6560 
1103500 300.2090 
1104000 300.2054 
1104500 299.2658 
1105000 300.9078 
1105500 298.3436 
1106000 300.3812 
1106500 297.6521 
1107000 295.2863 
1107500 297.8846 
1108000 299.0738 
1108500 298.9515 
1109000 297.1006 
1109500 296.3515 
1110000 296.8305 
1110500 297.1078 
1111000 297.0676 
1111500 295.8016 
1112000 301.8234 
1112500 301.8455 
1113000 297.6072 
1113500 301.6975 
1114000 303.0802 
1114500 298.0103 
1115000 299.0175 
1115500 302.8328 
1116000 300.8355 
1116500 301.3461 
1117000 296.3215 
1117500 301.1284 
1118000 301.8931 
1118500 299.3899 
1119000 303.1604 
1119500 299.7265 
1120000 299.4132 
1120500 297.8295 
1121000 299.4763 
1121500 304.8906 
1122000 302.0944 
1122500 300.9773 
1123000 297.7273 
1123500 298.9875 
1124000 298.4558 
1124500 304.4387 
1125000 302.5976 
1125500 300.5639 
1126000 299.8651 
1126500 302.5155 
1127000 300.0236 
1127500 301.0520 
1128000 297.9024 
1128500 297.9200 
1129000 298.6932 
1129500 299.1020 
1130000 297.9153 
1130500 298.4386 
1131000 298.9242 
1131500 295.7560 
1132000 301.2272 
1132500 299.1665 
1133000 298.6765 
1133500 302.5311 
1134000 300.7850 
1134500 299.6183 
1135000 298.4940 
1135500 302.2820 
1136000 298.1876 
1136500 300.2766 
1137000 300.5724 
1137500 298.1769 
1138000 300.7748 
1138500 296.7458 
1139000 302.6759 
1139500 297.2835 
1140000 299.5483 
1140500 303.4372 
1141000 302.4645 
1141500 297.5697 
1142000 301.0414 
1142500 301.6829 
1143000 303.9570 
1143500 301.9554 
1144000 298.5977 
1144500 298.5524 
1145000 300.8717 
1145500 296.4035 
1146000 299.1692 
1146500 298.0413 
1147000 299.6848 
1147500 297.7281 
1148000 300.7058 
1148500 300.4416 
1149000 297.6587 
1149500 300.4647 
1150000 295.4979 
1150500 300.6757 
1151000 298.1174 
1151500 299.1947 
1152000 297.6683 
1152500 299.4132 
1153000 298.3888 
1153500 298.1635 
1154000 297.6534 
1154500 296.4367 
1155000 298.0117 
1155500 296.6242 
1156000 296.3253 
1156500 296.3714 
1157000 296.8174 
1157500 301.1983 
1158000 297.8986 
1158500 300.0489 
1159000 300.5157 
1159500 298.3742 
1160000 301.0734 
1160500 297.5525 
1161000 301.6588 
1161500 300.6824 
1162000 300.5175 
1162500 303.0776 
1163000 297.7336 
1163500 299.2263 
1164000 298.1791 
1164500 298.9133 
1165000 296.8691 
1165500 299.4014 
1166000 298.4376 
1166500 295.2513 
1167000 296.4551 
1167500 297.3112 
1168000 299.0124 
1168500 298.6591 
1169000 302.0973 
1169500 300.5468 
1170000 301.0185 
1170500 300.3884 
1171000 301.9159 
1171500 298.3011 
1172000 296.9431 
1172500 301.4173 
1173000 296.9839 
1173500 294.5950 
1174000 300.5338 
1174500 299.8024 
1175000 300.1634 
1175500 294.3848 
1176000 295.9735 
1176500 300.2919 
1177000 298.4544 
1177500 296.7231 
1178000 296.2634 
1178500 300.4657 
1179000 303.1089 
1179500 299.5776 
1180000 304.7412 
1180500 303.5917 
1181000 298.4433 
1181500 299.4054 
1182000 298.9030 
1182500 299.4636 
1183000 297.6053 
1183500 299.6374 
1184000 299.4042 
1184500 300.8965 
1185000 296.0502 
1185500 301.9952 
1186000 296.5849 
1186500 298.0268 
1187000 297.1082 
1187500 295.1524 
1188000 293.3911 
1188500 292.7060 
1189000 297.0878 
1189500 297.3121 
1190000 298.0358 
1190500 299.4765 
1191000 297.7258 
1191500 299.7311 
1192000 301.1784 
1192500 302.0208 
1193000 300.8719 
1193500 299.3073 
1194000 298.7943 
1194500 293.6691 
1195000 300.1367 
1195500 298.2743 
1196000 299.8662 
1196500 300.9096 
1197000 297.0885 
1197500 301.4915 
1198000 302.9193 
1198500 300.5558 
1199000 299.7823 
1199500 301.4569 
1200000 303.4629 
1200500 300.6063 
1201000 303.0123 
1201500 298.0933 
1202000 300.4023 
1202500 301.1091 
1203000 299.9960 
1203500 301.7193 
1204000 297.3686 
1204500 296.9844 
1205000 296.4899 
1205500 301.5444 
1206000 303.4887 
1206500 298.1135 
1207000 300.3021 
1207500 301.1597 
1208000 301.8764 
1208500 296.9831 
1209000 299.9982 
1209500 296.4982 
1210000 298.5040 
1210500 297.6077 
1211000 300.2004 
1211500 298.1916 
1212000 298.5982 
1212500 294.5361 
1213000 301.5244 
1213500 298.7809 
1214000 302.0180 
1214500 296.9516 
1215000 296.5558 
1215500 301.4049 
1216000 302.1743 
1216500 299.1443 
1217000 299.3235 
1217500 296.7190 
1218000 294.4228 
1218500 293.8021 
1219000 296.3420 
1219500 298.3629 
1220000 297.2154 
1220500 299.0835 
1221000 301.1864 
1221500 300.6171 
1222000 299.9335 
1222500 300.8364 
1223000 298.8399 
1223500 297.6981 
1224000 297.8462 
1224500 294.9838 
1225000 296.2792 
1225500 300.5517 
1226000 296.9003 
1226500 299.1390 
1227000 301.4545 
1227500 297.2438 
1228000 296.0825 
1228500 295.1727 
1229000 300.7366 
1229500 297.9046 
1230000 300.5095 
1230500 297.4948 
1231000 296.2052 
1231500 296.3792 
1232000 298.2566 
1232500 298.5067 
1233000 298.0347 
1233500 298.5513 
1234000 298.2558 
1234500 297.1140 
1235000 300.0785 
1235500 297.0672 
1236000 303.1373 
1236500 301.8918 
1237000 300.2878 
1237500 301.9658 
1238000 297.5115 
1238500 299.5994 
1239000 301.0403 
1239500 301.5765 
1240000 300.2893 
1240500 299.2702 
1241000 301.1915 
1241500 298.3768 
1242000 300.0850 
1242500 298.2838 
1243000 299.2688 
1243500 302.1581 
1244000 301.2743 
1244500 299.8811 
1245000 301.0563 
1245500 300.6732 
1246000 300.8822 
1246500 299.3260 
1247000 299.7020 
1247500 301.5175 
1248000 301.2281 
1248500 300.9922 
1249000 299.4436 
1249500 301.5654 
1250000 298.9301 
1250500 296.6524 
1251000 301.8453 
1251500 296.6557 
1252000 299.7355 
1252500 302.3314 
1253000 301.3913 
1253500 301.7406 
1254000 299.9020 
1254500 298.3781 
1255000 298.7684 
1255500 299.4994 
1256000 305.1070 
1256500 299.8336 
1257000 299.4900 
1257500 298.6996 
1258000 298.8392 
1258500 300.6496 
1259000 297.1022 
1259500 299.8804 
1260000 301.6226 
1260500 302.1519 
1261000 299.2649 
1261500 297.7560 
1262000 295.6819 
1262500 297.7713 
1263000 301.1066 
1263500 298.2887 
1264000 299.8763 
1264500 298.2657 
1265000 294.6382 
1265500 299.8929 
1266000 298.4469 
1266500 293.8077 
1267000 295.8133 
1267500 302.2291 
1268000 300.4851 
1268500 295.8103 
1269000 297.6366 
1269500 299.2960 
1270000 298.6303 
1270500 298.2264 
1271000 295.7288 
1271500 301.2867 
1272000 299.8629 
1272500 297.0075 
1273000 295.6773 
1273500 294.4139 
1274000 298.8358 
1274500 295.1930 
1275000 296.6255 
1275500 297.7824 
1276000 298.6425 
1276500 299.3199 
1277000 299.9713 
1277500 299.2839 
1278000 299.7760 
1278500 298.1302 
1279000 299.2919 
1279500 295.5878 
1280000 296.6796 
1280500 298.2179 
1281000 297.2965 
1281500 298.8884 
1282000 294.8401 
1282500 297.5623 
1283000 299.4720 
1283500 295.7262 
1284000 299.9926 
1284500 299.2652 
1285000 294.6445 
1285500 294.3810 
1286000 297.7152 
1286500 297.4676 
1287000 295.5008 
1287500 295.9316 
1288000 297.6643 
1288500 302.2948 
1289000 302.8950 
1289500 297.3156 
1290000 298.8487 
1290500 299.8527 
1291000 298.3433 
1291500 298.7908 
1292000 301.5301 
1292500 300.9052 
1293000 301.2841 
1293500 300.1510 
1294000 296.3957 
1294500 301.6305 
1295000 297.6241 
1295500 300.7422 
1296000 296.4616 
1296500 298.0475 
1297000 298.9067 
1297500 299.7270 
1298000 301.9751 
1298500 303.1171 
1299000 301.8331 
1299500 295.9163 
1300000 302.1931 
1300500 296.3750 
1301000 302.1611 
1301500 298.6636 
1302000 298.8366 
1302500 298.7370 
1303000 299.4760 
1303500 300.6335 
1304000 300.2548 
1304500 298.0992 
1305000 299.6412 
1305500 297.9412 
1306000 298.7655 
1306500 301.7715 
1307000 302.6103 
1307500 301.9177 
1308000 298.7463 
1308500 300.1343 
1309000 297.0187 
1309500 298.3659 
1310000 296.3122 
1310500 298.6767 
1311000 294.8006 
1311500 298.2076 
1312000 297.0607 
1312500 299.9291 
1313000 302.5058 
1313500 300.2361 
1314000 297.5146 
1314500 293.2262 
1315000 299.5373 
1315500 297.2927 
1316000 300.7011 
1316500 302.6124 
1317000 298.5482 
1317500 298.6946 
1318000 298.5409 
1318500 298.0637 
1319000 296.5816 
1319500 295.9942 
1320000 296.8226 
1320500 294.4485 
1321000 297.0019 
1321500 296.6246 
1322000 298.1249 
1322500 300.4631 
1323000 304.5466 
1323500 297.5142 
1324000 300.1118 
1324500 301.8379 
1325000 298.0926 
1325500 300.5047 
1326000 297.0101 
1326500 302.6339 
1327000 301.1971 
1327500 300.9931 
1328000 297.4760 
1328500 296.8319 
1329000 292.7080 
1329500 298.2935 
1330000 297.3506 
1330500 296.2448 
1331000 295.8777 
1331500 297.7785 
1332000 298.1580 
1332500 296.8084 
1333000 301.7056 
1333500 299.7391 
1334000 298.8154 
1334500 296.8293 
1335000 298.1576 
1335500 295.8440 
1336000 300.1837 
1336500 298.8564 
1337000 300.1736 
1337500 297.3400 
1338000 299.3289 
1338500 300.8875 
1339000 298.3572 
1339500 299.8860 
1340000 298.6244 
1340500 299.4062 
1341000 298.8053 
1341500 297.6088 
1342000 299.4755 
1342500 297.9665 
1343000 297.6933 
1343500 299.5421 
1344000 299.1125 
1344500 298.8577 
1345000 301.6018 
1345500 300.4601 
1346000 298.2755 
1346500 298.6047 
1347000 294.2522 
1347500 300.3278 
1348000 299.3391 
1348500 295.0723 
1349000 296.1796 
1349500 296.6626 
1350000 297.2725 
1350500 299.0526 
1351000 295.7457 
1351500 294.0091 
1352000 295.9391 
1352500 297.5020 
1353000 296.1326 
1353500 299.3479 
1354000 299.8990 
1354500 299.1460 
1355000 292.7853 
1355500 294.3580 
1356000 298.9932 
1356500 297.6262 
1357000 295.7899 
1357500 300.8507 
1358000 301.3369 
1358500 297.1244 
1359000 300.7594 
1359500 300.0833 
1360000 298.7391 
1360500 300.3150 
1361000 300.3879 
1361500 300.0609 
1362000 297.7183 
1362500 298.4419 
1363000 294.7382 
1363500 295.1930 
1364000 298.1562 
1364500 296.9142 
1365000 299.0260 
1365500 299.7299 
1366000 297.7379 
1366500 297.2580 
1367000 299.1277 
1367500 298.2603 
1368000 298.7124 
1368500 297.9390 
1369000 298.7349 
1369500 299.7124 
1370000 302.3075 
1370500 302.1648 
1371000 298.6207 
1371500 302.2659 
1372000 299.4646 
1372500 302.0070 
1373000 299.6537 
1373500 295.9493 
1374000 300.8190 
1374500 301.7113 
1375000 298.8667 
1375500 301.6517 
1376000 299.8685 
1376500 298.8552 
1377000 299.7753 
1377500 299.1302 
1378000 298.9007 
1378500 295.2215 
1379000 299.2127 
1379500 299.5110 
1380000 298.6117 
1380500 297.5738 
1381000 299.5425 
1381500 303.2947 
1382000 300.4283 
1382500 301.3357 
1383000 300.7442 
1383500 297.0198 
1384000 298.9101 
1384500 299.8734 
1385000 298.8150 
1385500 296.9578 
1386000 293.9999 
1386500 300.8672 
1387000 297.0065 
1387500 292.4448 
1388000 299.4615 
1388500 299.0362 
1389000 295.0476 
1389500 298.4347 
1390000 296.3023 
1390500 295.7509 
1391000 300.2781 
1391500 295.8848 
1392000 297.0868 
1392500 298.3638 
1393000 302.1718 
1393500 298.3165 
1394000 298.7635 
1394500 299.5795 
1395000 299.9870 
1395500 302.7368 
1396000 301.5989 
1396500 300.5633 
1397000 302.0397 
1397500 300.3282 
1398000 298.4565 
1398500 299.9418 
1399000 302.8062 
1399500 298.2789 
1400000 296.8493 
1400500 296.4745 
1401000 293.7100 
1401500 297.2245 
1402000 299.6628 
1402500 301.5676 
1403000 298.5134 
1403500 300.8896 
1404000 298.3285 
1404500 299.0900 
1405000 297.7160 
1405500 299.1781 
1406000 299.1510 
1406500 298.7916 
1407000 301.0164 
1407500 298.8851 
1408000 299.2730 
1408500 302.8649 
1409000 299.7569 
1409500 302.8164 
1410000 300.9096 
1410500 302.3289 
1411000 300.5651 
1411500 300.5380 
1412000 297.4913 
1412500 295.7927 
1413000 297.3334 
1413500 299.9096 
1414000 297.1544 
1414500 300.2156 
1415000 298.6937 
1415500 298.2781 
1416000 300.9826 
1416500 297.2015 
1417000 295.3165 
1417500 296.9730 
1418000 298.0115 
1418500 299.5203 
1419000 299.2077 
1419500 299.5518 
1420000 299.6560 
1420500 299.1350 
1421000 297.3116 
1421500 300.4146 
1422000 299.6954 
1422500 300.5498 
1423000 300.4169 
1423500 299.1258 
1424000 300.7574 
1424500 300.2057 
1425000 295.4472 
1425500 295.6691 
1426000 295.8746 
1426500 298.1032 
1427000 297.9022 
1427500 299.0707 
1428000 302.0923 
1428500 299.9878 
1429000 298.9190 
1429500 305.6292 
1430000 304.6476 
1430500 302.4483 
1431000 297.2450 
1431500 299.5250 
1432000 297.0087 
1432500 301.1780 
1433000 301.3141 
1433500 297.7080 
1434000 297.1243 
1434500 295.0717 
1435000 297.6524 
1435500 296.4498 
1436000 301.9668 
1436500 297.2699 
1437000 296.3636 
1437500 299.2736 
1438000 299.6993 
1438500 298.7135 
1439000 297.0726 
1439500 299.1376 
1440000 300.6114 
1440500 299.5147 
1441000 302.5163 
1441500 295.5606 
1442000 297.8524 
1442500 295.9750 
1443000 299.7688 
1443500 305.6666 
1444000 298.8844 
1444500 302.7176 
1445000 302.0292 
1445500 298.9871 
1446000 300.1690 
1446500 297.9247 
1447000 296.7804 
1447500 295.8988 
1448000 299.4780 
1448500 299.9584 
1449000 302.5525 
1449500 299.9339 
1450000 300.3622 
1450500 297.9197 
1451000 296.5714 
1451500 299.9893 
1452000 298.6664 
1452500 301.7351 
1453000 301.6054 
1453500 298.0633 
1454000 300.1895 
1454500 298.9937 
1455000 297.0262 
1455500 297.1795 
1456000 295.6058 
1456500 297.4048 
1457000 301.4159 
1457500 300.7123 
1458000 302.3614 
1458500 301.6951 
1459000 300.9488 
1459500 300.4202 
1460000 297.0128 
1460500 299.4758 
1461000 299.0256 
1461500 296.0118 
1462000 297.5328 
1462500 299.4577 
1463000 303.8930 
1463500 299.4494 
1464000 301.6684 
1464500 298.3394 
1465000 297.3419 
1465500 299.4757 
1466000 294.3650 
1466500 300.6132 
1467000 299.3468 
1467500 299.9939 
1468000 298.4633 
1468500 299.3119 
1469000 300.5437 
1469500 298.7511 
1470000 302.3362 
1470500 300.8677 
1471000 297.4008 
1471500 301.2181 
1472000 300.6053 
1472500 297.3592 
1473000 299.6641 
1473500 297.9507 
1474000 297.1301 
1474500 296.2388 
1475000 295.0291 
1475500 297.9831 
1476000 297.8820 
1476500 298.2299 
1477000 298.1231 
1477500 296.7820 
1478000 299.6990 
1478500 300.0539 
1479000 299.1103 
1479500 301.2457 
1480000 298.4122 
1480500 300.8674 
1481000 298.5654 
1481500 301.4829 
1482000 299.8627 
1482500 299.1207 
1483000 300.9155 
1483500 297.9135 
1484000 297.1592 
1484500 299.1101 
1485000 298.6676 
1485500 302.2519 
1486000 295.3916 
1486500 294.1265 
1487000 297.8197 
1487500 300.2394 
1488000 298.6362 
1488500 300.2900 
1489000 299.4938 
1489500 301.3152 
1490000 297.8996 
1490500 302.1030 
1491000 299.9087 
1491500 301.2422 
1492000 298.2187 
1492500 295.7313 
1493000 301.3896 
1493500 299.9896 
1494000 294.7328 
1494500 296.1382 
1495000 299.2472 
1495500 295.1829 
1496000 300.3212 
1496500 294.5931 
1497000 300.4264 
1497500 297.5765 
1498000 299.1637 
1498500 298.4796 
1499000 298.9458 
1499500 298.2712 
1500000 298.7282 
