778500 383.8338 
779000 386.9389 
779500 380.5619 
780000 386.6478 
780500 387.9632 
781000 381.7119 
781500 379.2999 
782000 386.3687 
782500 384.4965 
783000 381.7477 
783500 384.4249 
784000 382.7439 
784500 380.7565 
785000 387.5445 
785500 385.6884 
786000 379.8361 
786500 384.2943 
787000 386.8424 
787500 380.2537 
788000 381.4847 
788500 382.2563 
789000 381.7215 
789500 386.5328 
790000 384.8524 
790500 381.5650 
791000 380.4120 
791500 380.9268 
792000 384.7608 
792500 383.2876 
793000 385.9072 
793500 382.0013 
794000 376.5260 
794500 383.6538 
795000 379.2769 
795500 384.5182 
796000 381.4401 
796500 383.3896 
797000 380.6966 
797500 383.3621 
798000 385.8398 
798500 379.2677 
799000 379.6553 
799500 381.6334 
800000 380.1208 
800500 379.4531 
801000 380.8653 
801500 376.8352 
802000 384.7418 
802500 381.8535 
803000 385.2943 
803500 384.6861 
804000 379.5964 
804500 387.4175 
805000 385.5794 
805500 387.2729 
806000 386.2717 
806500 385.5466 
807000 385.5077 
807500 386.3879 
808000 382.0496 
808500 378.2203 
809000 385.8045 
809500 380.6457 
810000 382.5221 
810500 382.6730 
811000 385.3046 
811500 383.6600 
812000 387.9674 
812500 382.9119 
813000 384.4109 
813500 388.3598 
814000 387.2331 
814500 381.4469 
815000 375.3924 
815500 378.5478 
816000 380.1342 
816500 386.9921 
817000 385.0506 
817500 382.2706 
818000 386.0254 
818500 383.0929 
819000 377.6931 
819500 380.3015 
820000 377.6456 
820500 382.3661 
821000 382.1927 
821500 383.9539 
822000 377.6157 
822500 381.5670 
823000 380.7243 
823500 380.8007 
824000 381.2064 
824500 373.1714 
825000 382.2897 
825500 379.1024 
826000 379.0454 
826500 385.4807 
827000 381.2194 
827500 373.9503 
828000 381.6377 
828500 380.6478 
829000 379.0042 
829500 382.0538 
830000 381.5841 
830500 382.8481 
831000 381.3910 
831500 383.6726 
832000 386.4085 
832500 384.0600 
833000 382.2792 
833500 385.6851 
834000 385.5449 
834500 384.5299 
835000 378.5075 
835500 380.4765 
836000 385.1187 
836500 375.8919 
837000 378.6759 
837500 381.9111 
838000 383.5741 
838500 379.5410 
839000 385.2604 
839500 379.5848 
840000 380.5830 
840500 381.6111 
841000 384.1815 
841500 379.6411 
842000 380.2775 
842500 382.3060 
843000 377.5655 
843500 377.2867 
844000 380.3099 
844500 379.6902 
845000 375.3707 
845500 377.2668 
846000 385.8601 
846500 385.2082 
847000 379.1932 
847500 382.2003 
848000 384.4589 
848500 382.3236 
849000 379.1071 
849500 385.3773 
850000 382.2939 
850500 384.9549 
851000 386.1687 
851500 379.4237 
852000 382.4449 
852500 382.7013 
853000 383.9842 
853500 384.0648 
854000 385.2924 
854500 380.5130 
855000 384.5742 
855500 379.3534 
856000 377.2268 
856500 385.3106 
857000 380.8176 
857500 379.3380 
858000 377.9316 
858500 381.1073 
859000 380.4984 
859500 379.8844 
860000 380.5208 
860500 382.3039 
861000 387.5743 
861500 379.3964 
862000 379.7524 
862500 379.3438 
863000 377.5847 
863500 383.1301 
864000 379.7433 
864500 386.5961 
865000 380.3074 
865500 385.8633 
866000 385.0561 
866500 386.0248 
867000 381.0574 
867500 383.1030 
868000 385.8630 
868500 383.1877 
869000 380.5347 
869500 380.1113 
870000 384.1455 
870500 381.9345 
871000 385.5467 
871500 381.4200 
872000 384.6223 
872500 381.9194 
873000 386.0390 
873500 383.4481 
874000 380.2903 
874500 377.8968 
875000 378.1591 
875500 382.7010 
876000 384.8031 
876500 385.4501 
877000 381.9506 
877500 382.9478 
878000 384.1248 
878500 384.1053 
879000 380.4546 
879500 379.4697 
880000 380.9412 
880500 380.4084 
881000 381.0774 
881500 379.4697 
882000 380.5845 
882500 383.8395 
883000 384.1713 
883500 378.7706 
884000 382.8292 
884500 388.1753 
885000 384.6307 
885500 386.7378 
886000 381.6457 
886500 376.4521 
887000 380.2349 
887500 380.4745 
888000 379.9745 
888500 379.9989 
889000 379.8086 
889500 383.0255 
890000 380.9814 
890500 382.6303 
891000 380.6823 
891500 378.6871 
892000 384.1811 
892500 380.5074 
893000 381.3650 
893500 378.8584 
894000 378.0297 
894500 374.7770 
895000 378.8380 
895500 378.4185 
896000 385.6464 
896500 386.7246 
897000 386.6590 
897500 387.1851 
898000 386.3846 
898500 384.7001 
899000 384.5828 
899500 377.2165 
900000 384.3438 
900500 384.8819 
901000 386.5904 
901500 388.5187 
902000 387.2363 
902500 382.1989 
903000 385.7440 
903500 380.4981 
904000 377.9282 
904500 379.1081 
905000 380.5533 
905500 378.1479 
906000 376.3270 
906500 379.6354 
907000 382.2810 
907500 379.5074 
908000 376.7378 
908500 380.0732 
909000 384.8323 
909500 380.3569 
910000 379.2032 
910500 381.2049 
911000 384.6376 
911500 385.0506 
912000 382.2606 
912500 380.7897 
913000 377.3111 
913500 381.3427 
914000 380.1814 
914500 380.5399 
915000 381.8733 
915500 382.4314 
916000 381.4014 
916500 384.7051 
917000 381.0600 
917500 383.5964 
918000 383.9172 
918500 381.4378 
919000 381.5554 
919500 382.8599 
920000 383.3875 
920500 382.5311 
921000 382.9525 
921500 380.8061 
922000 381.3948 
922500 379.8689 
923000 380.2533 
923500 382.3426 
924000 382.2055 
924500 383.6260 
925000 376.5808 
925500 378.6596 
926000 380.7674 
926500 386.1040 
927000 386.4607 
927500 386.1738 
928000 380.7112 
928500 384.3268 
929000 377.4820 
929500 378.8182 
930000 378.4762 
930500 379.8615 
931000 380.3920 
931500 377.3988 
932000 380.7584 
932500 377.7077 
933000 381.6766 
933500 378.0402 
934000 381.2572 
934500 379.1873 
935000 384.8013 
935500 386.1451 
936000 384.6453 
936500 383.8851 
937000 381.1756 
937500 382.8972 
938000 377.2943 
938500 380.2306 
939000 384.2045 
939500 380.9885 
940000 381.1752 
940500 380.1735 
941000 386.2079 
941500 388.3755 
942000 384.0724 
942500 382.5365 
943000 380.0684 
943500 386.7434 
944000 383.3785 
944500 384.0133 
945000 378.1473 
945500 384.6197 
946000 383.3085 
946500 383.5625 
947000 381.7911 
947500 381.7669 
948000 378.8708 
948500 387.3713 
949000 381.9430 
949500 386.7961 
950000 381.8837 
950500 383.1463 
951000 383.2940 
951500 382.4313 
952000 387.2882 
952500 386.5980 
953000 384.6244 
953500 382.8475 
954000 385.1622 
954500 389.5436 
955000 386.3472 
955500 387.6046 
956000 383.5916 
956500 381.7880 
957000 381.8366 
957500 385.9943 
958000 385.8152 
958500 383.1782 
959000 382.9501 
959500 381.5904 
960000 384.1205 
960500 381.0456 
961000 381.5062 
961500 382.8128 
962000 383.5553 
962500 381.9774 
963000 379.8586 
963500 380.5261 
964000 376.7984 
964500 375.8624 
965000 376.8106 
965500 381.9873 
966000 380.2785 
966500 378.0427 
967000 377.9455 
967500 374.8902 
968000 377.4570 
968500 377.9109 
969000 378.2121 
969500 383.3840 
970000 379.0317 
970500 380.9282 
971000 380.6010 
971500 378.9667 
972000 380.8625 
972500 377.9770 
973000 380.0707 
973500 379.5962 
974000 384.7826 
974500 383.7311 
975000 386.8611 
975500 378.5653 
976000 383.3608 
976500 384.9440 
977000 386.2972 
977500 384.4193 
978000 386.9840 
978500 384.2298 
979000 383.6540 
979500 384.6613 
980000 381.0002 
980500 382.2828 
981000 377.4421 
981500 381.0397 
982000 381.3447 
982500 380.5302 
983000 379.6389 
983500 381.3380 
984000 381.6642 
984500 383.9871 
985000 382.2283 
985500 379.8296 
986000 381.0293 
986500 380.0076 
987000 378.8537 
987500 380.7155 
988000 379.5842 
988500 382.6090 
989000 385.8001 
989500 381.2425 
990000 382.6068 
990500 380.1462 
991000 384.0313 
991500 382.4190 
992000 383.0982 
992500 379.2450 
993000 385.2187 
993500 385.1575 
994000 385.2982 
994500 379.5739 
995000 383.4768 
995500 378.6097 
996000 383.7970 
996500 387.1387 
997000 380.0617 
997500 386.0815 
998000 384.9667 
998500 385.3420 
999000 380.7746 
999500 384.7648 
1000000 381.4862 
1000500 380.8548 
1001000 378.4876 
1001500 380.9692 
1002000 383.1357 
1002500 382.6872 
1003000 385.5532 
1003500 384.3040 
1004000 385.3712 
1004500 383.1556 
1005000 385.5375 
1005500 377.2033 
1006000 379.6198 
1006500 377.6910 
1007000 381.3473 
1007500 378.3714 
1008000 377.7980 
1008500 377.5812 
1009000 376.3694 
1009500 382.8296 
1010000 378.6745 
1010500 378.9269 
1011000 379.8766 
1011500 379.2187 
1012000 377.0783 
1012500 390.0923 
1013000 386.9346 
1013500 384.4093 
1014000 380.6066 
1014500 382.5248 
1015000 378.7130 
1015500 381.6079 
1016000 380.8677 
1016500 385.5177 
1017000 384.3952 
1017500 383.2905 
1018000 385.4802 
1018500 381.2961 
1019000 382.6463 
1019500 387.6405 
1020000 386.0298 
1020500 385.6664 
1021000 389.0856 
1021500 387.5007 
1022000 385.1097 
1022500 383.6799 
1023000 381.8285 
1023500 386.9026 
1024000 382.5601 
1024500 380.9911 
1025000 380.7524 
1025500 382.5434 
1026000 382.3214 
1026500 382.4762 
1027000 381.0263 
1027500 386.1593 
1028000 378.5082 
1028500 382.6306 
1029000 381.5327 
1029500 378.3555 
1030000 383.8680 
1030500 383.2652 
1031000 383.6325 
1031500 381.7831 
1032000 383.7492 
1032500 382.5743 
1033000 379.8984 
1033500 382.9580 
1034000 384.2712 
1034500 381.5940 
1035000 384.6310 
1035500 384.4179 
1036000 379.2858 
1036500 384.6183 
1037000 378.1309 
1037500 382.4770 
1038000 382.0445 
1038500 380.4769 
1039000 382.9371 
1039500 386.6928 
1040000 383.0852 
1040500 381.5438 
1041000 381.6939 
1041500 377.7386 
1042000 381.6255 
1042500 378.5740 
1043000 378.4784 
1043500 378.8494 
1044000 377.4800 
1044500 381.4439 
1045000 381.8705 
1045500 384.3301 
1046000 385.6688 
1046500 378.3778 
1047000 377.6478 
1047500 376.6094 
1048000 380.8914 
1048500 378.8913 
1049000 385.5682 
1049500 379.7164 
1050000 388.1778 
1050500 377.9943 
1051000 382.0407 
1051500 375.0294 
1052000 376.8957 
1052500 379.7941 
1053000 380.3657 
1053500 380.4364 
1054000 379.9796 
1054500 387.9650 
1055000 382.1334 
1055500 387.4810 
1056000 381.0030 
1056500 383.6177 
1057000 380.5345 
1057500 379.1229 
1058000 385.0016 
1058500 385.1641 
1059000 387.0456 
1059500 384.3595 
1060000 384.8219 
1060500 379.8915 
1061000 382.2639 
1061500 380.2582 
1062000 384.4442 
1062500 380.5442 
1063000 376.1591 
1063500 381.7434 
1064000 379.0114 
1064500 381.5695 
1065000 382.7964 
1065500 381.8501 
1066000 385.7145 
1066500 380.9078 
1067000 378.3977 
1067500 375.4521 
1068000 384.9717 
1068500 381.9095 
1069000 381.4155 
1069500 383.5440 
1070000 383.0681 
1070500 385.1070 
1071000 384.6321 
1071500 382.1068 
1072000 379.7696 
1072500 386.5977 
1073000 386.1816 
1073500 382.9591 
1074000 380.8407 
1074500 386.7782 
1075000 384.5970 
1075500 385.3129 
1076000 382.5949 
1076500 384.1789 
1077000 377.6540 
1077500 379.3578 
1078000 384.4280 
1078500 379.8039 
1079000 385.0984 
1079500 383.5677 
1080000 380.6809 
1080500 379.4774 
1081000 380.5426 
1081500 381.3453 
1082000 383.3704 
1082500 382.0863 
1083000 382.0985 
1083500 380.9648 
1084000 383.6648 
1084500 387.1299 
1085000 384.7858 
1085500 384.2576 
1086000 382.2702 
1086500 379.4554 
1087000 373.9335 
1087500 382.2489 
1088000 384.2364 
1088500 380.7285 
1089000 387.0888 
1089500 382.2116 
1090000 380.7964 
1090500 382.1285 
1091000 381.4993 
1091500 389.6715 
1092000 382.8360 
1092500 379.6476 
1093000 376.9143 
1093500 382.5515 
1094000 378.9801 
1094500 379.0054 
1095000 380.1864 
1095500 377.3163 
1096000 379.0243 
1096500 381.3150 
1097000 382.9999 
1097500 381.5594 
1098000 382.0598 
1098500 384.7987 
1099000 391.2417 
1099500 382.2715 
1100000 380.9384 
1100500 382.5090 
1101000 383.1587 
1101500 377.5492 
1102000 381.1465 
1102500 384.3968 
1103000 381.9165 
1103500 379.1142 
1104000 380.1059 
1104500 384.9676 
1105000 378.2049 
1105500 378.9899 
1106000 378.7986 
1106500 384.5443 
1107000 383.4965 
1107500 382.1465 
1108000 381.0074 
1108500 384.7191 
1109000 383.6489 
1109500 379.0571 
1110000 380.9245 
1110500 385.0811 
1111000 381.1069 
1111500 381.9124 
1112000 382.9401 
1112500 380.9129 
1113000 379.3900 
1113500 380.4453 
1114000 387.3960 
1114500 384.2161 
1115000 384.0976 
1115500 377.4166 
1116000 382.5927 
1116500 379.8948 
1117000 378.3504 
1117500 379.1703 
1118000 384.6092 
1118500 377.4754 
1119000 381.7831 
1119500 385.7508 
1120000 385.8606 
1120500 377.5971 
1121000 377.3067 
1121500 386.1732 
1122000 377.7146 
1122500 380.9708 
1123000 383.6811 
1123500 379.7582 
1124000 385.8302 
1124500 384.8314 
1125000 387.0297 
1125500 387.1530 
1126000 383.0448 
1126500 385.8166 
1127000 386.1370 
1127500 384.1407 
1128000 381.7800 
1128500 384.6713 
1129000 383.0798 
1129500 383.3510 
1130000 378.8908 
1130500 382.8501 
1131000 382.1231 
1131500 381.4319 
1132000 383.0410 
1132500 379.6065 
1133000 380.4233 
1133500 381.0620 
1134000 381.8817 
1134500 384.1348 
1135000 382.6936 
1135500 380.9194 
1136000 387.2546 
1136500 383.4277 
1137000 384.0021 
1137500 384.6771 
1138000 383.4478 
1138500 379.7286 
1139000 381.3679 
1139500 382.8287 
1140000 375.4320 
1140500 386.9640 
1141000 380.8224 
1141500 387.3899 
1142000 382.9726 
1142500 381.7493 
1143000 386.4827 
1143500 384.3212 
1144000 382.6883 
1144500 384.0244 
1145000 381.9981 
1145500 378.8328 
1146000 380.6005 
1146500 378.7840 
1147000 383.4479 
1147500 382.8037 
1148000 388.5597 
1148500 385.2427 
1149000 381.0879 
1149500 382.7122 
1150000 382.1065 
1150500 381.0624 
1151000 379.2558 
1151500 380.8980 
1152000 375.5788 
1152500 378.5631 
1153000 384.7262 
1153500 385.3767 
1154000 388.1835 
1154500 380.3018 
1155000 386.3804 
1155500 385.9435 
1156000 382.8848 
1156500 377.5449 
1157000 386.6945 
1157500 384.3708 
1158000 381.8019 
1158500 383.9484 
1159000 385.7098 
1159500 385.0490 
1160000 382.3678 
1160500 378.7711 
1161000 381.7324 
1161500 382.9046 
1162000 382.7628 
1162500 386.1418 
1163000 380.1450 
1163500 383.3736 
1164000 380.8156 
1164500 382.6772 
1165000 382.0030 
1165500 382.5293 
1166000 385.0177 
1166500 385.2688 
1167000 379.2872 
1167500 381.9039 
1168000 382.0982 
1168500 379.3142 
1169000 379.8582 
1169500 381.6673 
1170000 381.4219 
1170500 381.8851 
1171000 379.1656 
1171500 380.2078 
1172000 382.1832 
1172500 384.1195 
1173000 385.2590 
1173500 381.0886 
1174000 387.8926 
1174500 381.1188 
1175000 385.9385 
1175500 380.3824 
1176000 380.3379 
1176500 379.5636 
1177000 382.0824 
1177500 379.4152 
1178000 378.8937 
1178500 382.0530 
1179000 381.5801 
1179500 381.6896 
1180000 382.9686 
1180500 381.8668 
1181000 383.9693 
1181500 384.0005 
1182000 383.4911 
1182500 381.5572 
1183000 381.8813 
1183500 385.9559 
1184000 385.9874 
1184500 380.9928 
1185000 384.6758 
1185500 380.5988 
1186000 388.6906 
1186500 387.4677 
1187000 381.8148 
1187500 383.1189 
1188000 376.8805 
1188500 384.1365 
1189000 384.1679 
1189500 381.7537 
1190000 382.1768 
1190500 382.2961 
1191000 381.3698 
1191500 381.7228 
1192000 390.0359 
1192500 383.0116 
1193000 383.7280 
1193500 385.0518 
1194000 380.5516 
1194500 381.9896 
1195000 381.2345 
1195500 383.1069 
1196000 380.0424 
1196500 383.1725 
1197000 379.4645 
1197500 385.3435 
1198000 388.5717 
1198500 380.9397 
1199000 380.1765 
1199500 380.9786 
1200000 378.1828 
1200500 382.8521 
1201000 377.7052 
1201500 380.3292 
1202000 387.5212 
1202500 385.8707 
1203000 379.8978 
1203500 379.9894 
1204000 380.4082 
1204500 383.2117 
1205000 382.4553 
1205500 382.5504 
1206000 385.4618 
1206500 384.3570 
1207000 381.5046 
1207500 382.1882 
1208000 384.8310 
1208500 379.6332 
1209000 381.8395 
1209500 381.7655 
1210000 383.5403 
1210500 381.6438 
1211000 379.2704 
1211500 386.2794 
1212000 383.3543 
1212500 385.1078 
1213000 385.1307 
1213500 385.8430 
1214000 381.7201 
1214500 387.2404 
1215000 381.3928 
1215500 386.8141 
1216000 382.7825 
1216500 379.0809 
1217000 376.8031 
1217500 379.6926 
1218000 378.2685 
1218500 383.3723 
1219000 382.8981 
1219500 385.9225 
1220000 383.3340 
1220500 379.3459 
1221000 384.1124 
1221500 379.8144 
1222000 386.9020 
1222500 387.3658 
1223000 382.5896 
1223500 385.5362 
1224000 382.0541 
1224500 383.2937 
1225000 379.0485 
1225500 375.7820 
1226000 382.2854 
1226500 380.7190 
1227000 383.5194 
1227500 386.9800 
1228000 382.2147 
1228500 379.8889 
1229000 382.8718 
1229500 382.5146 
1230000 386.0041 
1230500 379.0099 
1231000 383.0371 
1231500 387.3116 
1232000 388.5190 
1232500 384.6294 
1233000 383.7141 
1233500 384.0497 
1234000 383.2623 
1234500 384.3962 
1235000 379.3483 
1235500 383.0897 
1236000 380.4675 
1236500 384.7325 
1237000 382.7000 
1237500 377.1577 
1238000 377.1821 
1238500 379.6809 
1239000 380.4274 
1239500 380.4846 
1240000 382.9365 
1240500 378.2191 
1241000 379.8212 
1241500 380.7934 
1242000 380.6357 
1242500 382.9662 
1243000 378.2349 
1243500 382.0443 
1244000 382.8902 
1244500 385.3320 
1245000 380.1957 
1245500 381.4179 
1246000 382.2437 
1246500 381.5786 
1247000 383.6329 
1247500 382.5563 
1248000 387.0137 
1248500 385.6210 
1249000 378.5063 
1249500 382.5974 
1250000 382.3635 
1250500 379.8388 
1251000 382.1472 
1251500 380.8556 
1252000 385.6296 
1252500 383.5827 
1253000 379.6267 
1253500 380.6988 
1254000 382.3414 
1254500 384.0399 
1255000 379.5433 
1255500 381.2958 
1256000 379.6715 
1256500 383.9002 
1257000 385.5585 
1257500 386.9081 
1258000 377.4094 
1258500 382.0362 
1259000 381.0686 
1259500 385.4280 
1260000 376.6899 
1260500 376.5910 
1261000 387.3882 
1261500 379.5769 
1262000 384.8160 
1262500 378.3531 
1263000 385.3282 
1263500 381.1065 
1264000 383.1426 
1264500 379.5301 
1265000 375.8461 
1265500 381.9515 
1266000 383.8644 
1266500 380.3182 
1267000 382.7133 
1267500 383.0940 
1268000 380.9226 
1268500 379.3423 
1269000 384.7178 
1269500 382.6746 
1270000 383.8465 
1270500 381.9742 
1271000 380.2704 
1271500 377.7710 
1272000 379.7615 
1272500 383.6134 
1273000 379.9783 
1273500 384.2170 
1274000 380.9316 
1274500 385.1482 
1275000 384.4814 
1275500 385.5434 
1276000 383.6778 
1276500 382.0411 
1277000 386.4228 
1277500 384.1672 
1278000 386.6531 
1278500 379.0813 
1279000 383.1163 
1279500 383.6709 
1280000 382.2687 
1280500 378.6035 
1281000 384.4515 
1281500 381.9599 
1282000 385.1658 
1282500 387.4779 
1283000 386.6873 
1283500 389.5307 
1284000 385.1392 
1284500 385.8542 
1285000 384.2762 
1285500 382.1382 
1286000 385.6585 
1286500 382.1221 
1287000 383.9780 
1287500 382.9286 
1288000 385.0142 
1288500 385.8715 
1289000 380.1570 
1289500 379.2039 
1290000 381.1958 
1290500 382.0278 
1291000 386.6767 
1291500 380.1998 
1292000 383.6340 
1292500 383.7964 
1293000 385.2417 
1293500 379.8369 
1294000 379.6523 
1294500 383.2806 
1295000 384.5413 
1295500 387.0184 
1296000 381.6422 
1296500 383.2047 
1297000 379.0106 
1297500 388.0232 
1298000 386.1693 
1298500 385.7997 
1299000 387.2180 
1299500 383.7093 
1300000 380.6335 
1300500 387.1488 
1301000 383.1482 
1301500 383.7351 
1302000 382.1321 
1302500 381.9788 
1303000 383.9210 
1303500 386.6921 
1304000 384.6796 
1304500 381.6047 
1305000 378.8206 
1305500 379.5341 
1306000 387.2507 
1306500 380.0586 
1307000 384.3937 
1307500 385.8706 
1308000 380.7357 
1308500 377.8519 
1309000 380.2937 
1309500 376.2866 
1310000 377.9105 
1310500 378.1999 
1311000 380.2842 
1311500 385.2026 
1312000 384.9957 
1312500 383.8408 
1313000 384.3453 
1313500 384.2606 
1314000 383.2919 
1314500 381.4624 
1315000 386.1324 
1315500 386.2905 
1316000 383.4811 
1316500 379.8331 
1317000 380.9248 
1317500 381.4427 
1318000 387.8278 
1318500 383.4591 
1319000 383.5142 
1319500 381.5241 
1320000 380.1694 
1320500 385.5054 
1321000 385.4855 
1321500 384.7342 
1322000 380.7592 
1322500 379.3538 
1323000 383.2998 
1323500 384.6916 
1324000 386.6246 
1324500 384.0359 
1325000 382.3006 
1325500 385.7628 
1326000 384.3547 
1326500 380.5099 
1327000 378.8762 
1327500 382.0074 
1328000 384.4372 
1328500 379.8322 
1329000 390.8421 
1329500 383.8442 
1330000 382.3885 
1330500 379.9954 
1331000 383.0137 
1331500 382.9731 
1332000 384.3775 
1332500 381.0874 
1333000 377.7900 
1333500 381.7712 
1334000 382.8739 
1334500 379.3143 
1335000 375.7757 
1335500 377.4917 
1336000 379.3292 
1336500 381.8633 
1337000 377.7113 
1337500 378.0999 
1338000 381.5623 
1338500 380.1670 
1339000 380.8714 
1339500 383.2507 
1340000 383.3031 
1340500 378.6268 
1341000 380.8229 
1341500 390.7107 
1342000 382.2999 
1342500 381.4050 
1343000 378.6507 
1343500 378.0791 
1344000 382.3456 
1344500 384.0584 
1345000 384.3911 
1345500 380.9790 
1346000 379.4243 
1346500 381.2410 
1347000 377.9769 
1347500 381.9584 
1348000 379.1886 
1348500 384.6044 
1349000 386.3708 
1349500 382.1591 
1350000 380.2770 
1350500 383.5301 
1351000 382.3025 
1351500 382.6181 
1352000 383.5182 
1352500 380.9558 
1353000 381.5167 
1353500 391.5928 
1354000 381.8744 
1354500 382.1166 
1355000 375.8059 
1355500 384.9320 
1356000 383.8926 
1356500 380.2987 
1357000 383.7849 
1357500 380.8192 
1358000 380.2563 
1358500 383.8230 
1359000 378.1193 
1359500 381.3630 
1360000 383.5159 
1360500 380.9377 
1361000 385.5241 
1361500 377.8190 
1362000 378.4073 
1362500 381.9051 
1363000 380.8403 
1363500 384.8015 
1364000 379.3802 
1364500 381.0878 
1365000 380.4945 
1365500 387.3213 
1366000 385.0553 
1366500 383.3623 
1367000 384.0882 
1367500 386.2554 
1368000 379.9277 
1368500 380.7643 
1369000 382.6113 
1369500 386.0187 
1370000 385.5991 
1370500 386.4113 
1371000 384.4225 
1371500 388.4900 
1372000 384.7632 
1372500 384.9769 
1373000 383.7763 
1373500 383.3143 
1374000 385.0334 
1374500 385.2459 
1375000 378.4543 
1375500 381.2183 
1376000 377.4373 
1376500 381.4483 
1377000 378.8518 
1377500 381.3736 
1378000 379.5168 
1378500 378.7126 
1379000 374.5442 
1379500 383.9844 
1380000 380.8456 
1380500 376.8125 
1381000 380.5747 
1381500 379.8257 
1382000 379.9852 
1382500 380.0204 
1383000 378.6392 
1383500 382.5825 
1384000 379.3506 
1384500 385.2907 
1385000 382.6152 
1385500 383.1811 
1386000 377.5474 
1386500 380.0277 
1387000 380.9780 
1387500 380.6567 
1388000 383.2268 
1388500 380.5354 
1389000 380.8982 
1389500 383.3417 
1390000 384.0954 
1390500 380.9963 
1391000 380.9241 
1391500 378.8492 
1392000 377.3554 
1392500 381.7999 
1393000 380.2542 
1393500 383.8674 
1394000 382.1510 
1394500 383.8863 
1395000 384.1838 
1395500 381.3349 
1396000 380.7759 
1396500 382.2611 
1397000 381.2598 
1397500 389.9570 
1398000 382.2426 
1398500 388.4786 
1399000 382.2541 
1399500 381.6393 
1400000 379.5395 
1400500 383.3629 
1401000 381.4149 
1401500 379.4434 
1402000 381.3096 
1402500 380.3771 
1403000 382.0613 
1403500 381.9954 
1404000 380.6860 
1404500 382.0208 
1405000 381.8853 
1405500 379.6360 
1406000 380.4202 
1406500 377.5102 
1407000 376.9177 
1407500 379.6183 
1408000 378.8225 
1408500 380.7051 
1409000 383.8280 
1409500 383.3003 
1410000 381.1745 
1410500 382.8554 
1411000 383.5511 
1411500 383.0332 
1412000 381.9077 
1412500 377.3045 
1413000 377.7235 
1413500 382.5192 
1414000 379.2400 
1414500 387.9362 
1415000 380.3666 
1415500 383.0127 
1416000 374.1251 
1416500 377.9376 
1417000 381.8203 
1417500 375.9219 
1418000 378.3081 
1418500 374.9877 
1419000 386.3546 
1419500 382.1927 
1420000 383.6500 
1420500 379.0198 
1421000 388.8746 
1421500 383.3297 
1422000 383.6364 
1422500 385.3465 
1423000 385.5496 
1423500 383.1007 
1424000 384.5246 
1424500 378.2224 
1425000 382.8719 
1425500 380.2268 
1426000 383.4809 
1426500 378.8516 
1427000 382.2383 
1427500 383.3626 
1428000 384.2451 
1428500 383.0337 
1429000 382.9105 
1429500 381.1136 
1430000 384.0563 
1430500 383.8990 
1431000 384.3046 
1431500 380.6243 
1432000 383.1316 
1432500 374.7762 
1433000 378.5146 
1433500 381.6114 
1434000 378.1635 
1434500 380.8335 
1435000 385.1064 
1435500 385.6781 
1436000 382.4770 
1436500 384.9475 
1437000 384.6817 
1437500 387.3990 
1438000 382.3131 
1438500 380.1393 
1439000 380.0845 
1439500 380.3620 
1440000 375.9728 
1440500 379.5348 
1441000 377.6890 
1441500 375.4230 
1442000 381.8641 
1442500 383.8431 
1443000 381.2137 
1443500 378.1503 
1444000 380.1662 
1444500 383.0916 
1445000 381.4134 
1445500 382.9614 
1446000 379.6654 
1446500 384.7376 
1447000 381.9658 
1447500 383.4303 
1448000 381.1874 
1448500 380.4605 
1449000 383.2023 
1449500 380.8721 
1450000 382.6254 
1450500 379.9873 
1451000 377.3493 
1451500 380.6011 
1452000 383.7107 
1452500 377.0376 
1453000 378.0020 
1453500 380.2320 
1454000 382.3050 
1454500 384.4947 
1455000 379.5940 
1455500 379.2317 
1456000 382.0643 
1456500 378.1911 
1457000 380.8306 
1457500 386.0620 
1458000 383.2853 
1458500 388.2574 
1459000 384.1981 
1459500 380.9149 
1460000 377.5679 
1460500 381.2558 
1461000 382.0507 
1461500 381.7620 
1462000 377.1427 
1462500 381.2773 
1463000 375.6803 
1463500 383.5546 
1464000 377.2161 
1464500 377.4155 
1465000 378.5078 
1465500 381.7552 
1466000 381.5833 
1466500 382.7383 
1467000 381.8505 
1467500 387.6616 
1468000 382.2104 
1468500 383.4386 
1469000 382.3206 
1469500 385.3748 
1470000 383.6012 
1470500 383.6865 
1471000 383.0644 
1471500 385.3291 
1472000 381.7810 
1472500 385.4085 
1473000 386.1431 
1473500 384.3619 
1474000 385.8909 
1474500 379.4272 
1475000 383.1029 
1475500 386.3441 
1476000 381.4515 
1476500 383.0727 
1477000 385.1211 
1477500 382.4946 
1478000 381.8685 
1478500 381.9866 
1479000 387.3022 
1479500 380.5563 
1480000 385.4809 
1480500 387.2733 
1481000 387.0500 
1481500 380.9812 
1482000 383.5758 
1482500 384.9607 
1483000 384.5675 
1483500 383.5416 
1484000 387.3308 
1484500 382.1024 
1485000 384.7924 
1485500 382.5335 
1486000 383.6930 
1486500 381.4766 
1487000 383.4362 
1487500 382.9379 
1488000 379.9289 
1488500 386.1569 
1489000 382.9783 
1489500 384.0840 
1490000 382.8837 
1490500 385.5512 
1491000 380.1206 
1491500 385.9499 
1492000 382.6843 
1492500 385.9470 
1493000 381.0080 
1493500 382.0063 
1494000 387.0765 
1494500 386.5339 
1495000 381.9976 
1495500 381.6070 
1496000 384.3374 
1496500 381.5362 
1497000 384.8326 
1497500 385.9524 
1498000 384.1565 
1498500 393.2547 
1499000 386.8494 
1499500 379.6445 
1500000 381.7286 
